timestamp;price;quantity
41708.0;4810.0;1
41725.0;4808.0;1
41727.0;4813.0;12
41732.0;4806.0;1
41734.0;4810.0;5
41735.0;4811.0;1
41737.0;4811.0;1
41739.0;4806.0;1
41740.0;4805.0;1
41748.0;4805.0;1
41749.0;4804.0;1
41754.0;4805.0;1
41756.0;4806.0;2
41759.0;4809.0;1
41762.0;4812.0;4
41763.0;4812.0;1
41771.0;4812.0;1
41778.0;4808.5;4
41782.0;4807.0;1
41788.0;4807.0;1
41789.0;4809.0;2
41794.0;4807.0;12
41798.0;4811.5;10
41799.0;4814.0;2
41804.0;4813.0;1
41807.0;4810.0;1
41809.0;4814.0;10
41810.0;4808.0;1
41815.0;4807.0;7
41817.0;4812.0;3
41818.0;4813.0;1
41833.0;4807.0;1
41834.0;4808.0;1
41835.0;4807.0;1
41836.0;4808.0;12
41837.0;4807.0;5
41839.0;4808.0;1
41840.0;4812.0;1
41841.0;4812.0;1
41849.0;4812.0;1
41850.0;4807.0;3
41860.0;4807.0;12
41863.0;4806.0;1
41869.0;4812.0;1
41880.0;4808.0;2
41883.0;4813.0;1
41892.0;4809.0;2
41898.0;4812.0;1
41899.0;4813.0;1
41900.0;4813.0;1
41904.0;4811.0;19
41906.0;4809.0;4
41910.0;4814.0;1
41916.0;4811.0;1
41922.0;4812.0;1
41923.0;4817.0;1
41924.0;4812.0;9
41926.0;4811.0;19
41933.0;4817.0;1
41941.0;4815.0;1
41942.0;4810.0;1
41943.0;4815.5;10
41948.0;4817.0;2
41958.0;4811.0;1
41965.0;4811.0;1
41973.0;4810.0;1
41974.0;4815.0;6
41975.0;4810.0;1
41983.0;4812.0;4
41984.0;4812.0;4
41989.0;4811.0;6
41991.0;4818.0;1
41994.0;4816.0;1
41998.0;4818.0;2
42002.0;4812.0;4
42007.0;4819.0;2
42014.0;4812.0;1
42018.0;4818.0;2
42022.0;4814.0;1
42024.0;4814.0;1
42033.0;4817.0;1
42034.0;4815.0;1
42035.0;4815.0;12
42038.0;4822.0;1
42043.0;4819.0;2
42054.0;4817.0;1
42055.0;4816.0;1
42058.0;4822.0;1
42062.0;4821.0;1
42066.0;4822.0;1
42069.0;4820.0;1
42072.0;4817.5;3
42078.0;4816.0;1
42082.0;4819.0;4
42087.0;4819.0;2
42096.0;4814.0;1
42102.0;4820.0;10
42104.0;4818.0;11
42108.0;4821.0;1
42110.0;4819.0;1
42112.0;4817.5;4
42113.0;4815.0;2
42116.0;4819.0;1
42118.0;4813.0;1
42119.0;4818.0;1
42120.0;4813.0;18
42124.0;4814.0;1
42126.0;4819.0;1
42130.0;4813.0;1
42132.0;4813.0;1
42133.0;4817.0;2
42137.0;4813.0;1
42140.0;4819.0;1
42142.0;4818.0;1
42167.0;4812.0;1
42175.0;4812.0;1
42177.0;4814.0;1
42178.0;4812.0;1
42182.0;4813.0;1
42190.0;4814.0;2
42191.0;4814.0;1
42195.0;4815.0;1
42196.0;4811.0;2
42205.0;4816.0;12
42206.0;4816.0;2
42209.0;4809.0;12
42210.0;4814.0;1
42214.0;4817.0;1
42219.0;4814.0;1
42220.0;4809.0;1
42225.0;4808.0;1
42226.0;4808.0;2
42228.0;4809.0;1
42231.0;4810.0;11
42232.0;4810.0;1
42234.0;4810.0;1
42235.0;4814.0;2
42238.0;4809.5;2
42246.0;4814.0;1
42251.0;4812.0;2
42255.0;4811.0;2
42269.0;4810.0;1
42274.0;4809.0;1
42277.0;4813.0;13
42281.0;4809.0;3
42283.0;4814.0;1
42288.0;4814.0;3
42289.0;4811.0;1
42292.0;4811.0;3
42298.0;4808.0;1
42301.0;4808.0;1
42303.0;4807.0;1
42307.0;4812.0;1
42309.0;4808.0;1
42313.0;4813.0;1
42316.0;4806.0;12
42328.0;4805.0;1
42331.0;4812.5;19
42332.0;4813.0;11
42336.0;4811.0;1
42341.0;4810.0;10
42342.0;4810.0;2
42344.0;4809.0;1
42347.0;4803.0;1
42351.0;4805.5;11
42355.0;4809.0;1
42358.0;4804.0;8
42359.0;4807.0;1
42362.0;4803.0;1
42364.0;4803.0;1
42375.0;4804.0;5
42376.0;4810.0;1
42380.0;4805.0;4
42384.0;4806.0;2
42390.0;4804.0;1
42404.0;4804.0;1
42414.0;4811.0;1
42418.0;4811.0;12
42420.0;4805.0;1
42422.0;4811.0;18
42431.0;4810.0;15
42433.0;4808.0;1
42434.0;4813.0;4
42440.0;4804.0;2
42446.0;4811.0;1
42450.0;4807.0;1
42452.0;4806.0;14
42454.0;4806.0;2
42456.0;4807.0;10
42462.0;4814.0;2
42467.0;4816.0;17
42477.0;4814.0;1
42489.0;4809.0;2
42493.0;4810.0;2
42494.0;4809.0;1
42496.0;4809.0;1
42497.0;4814.0;2
42500.0;4815.0;1
42502.0;4810.0;1
42505.0;4811.0;1
42510.0;4816.0;11
42513.0;4818.0;12
42514.0;4819.0;1
42515.0;4813.0;1
42517.0;4819.0;1
42527.0;4813.0;1
42534.0;4815.0;15
42536.0;4815.0;1
42539.0;4816.0;4
42543.0;4820.0;1
42545.0;4816.0;3
42548.0;4821.0;2
42550.0;4818.0;5
42557.0;4817.0;3
42563.0;4818.0;1
42572.0;4819.5;2
42578.0;4825.0;1
42585.0;4819.0;1
42599.0;4817.0;1
42602.0;4820.0;6
42604.0;4823.0;1
42607.0;4818.0;1
42611.0;4822.0;1
42613.0;4819.0;2
42616.0;4823.0;1
42624.0;4817.0;7
42629.0;4822.0;1
42632.0;4823.0;1
42635.0;4823.0;1
42636.0;4823.0;9
42642.0;4823.0;1
42644.0;4818.0;1
42649.0;4823.0;1
42652.0;4817.0;1
42656.0;4817.0;7
42659.0;4821.0;1
42665.0;4815.0;1
42668.0;4815.0;8
42673.0;4819.0;1
42689.0;4821.0;1
42691.0;4823.0;6
42692.0;4819.0;3
42701.0;4818.0;8
42702.0;4818.0;9
42704.0;4819.0;21
42705.0;4824.0;7
42710.0;4821.0;2
42730.0;4822.0;1
42732.0;4824.0;2
42734.0;4823.0;1
42742.0;4825.0;4
42743.0;4824.0;15
42756.0;4824.0;2
42759.0;4831.0;2
42764.0;4826.0;1
42765.0;4831.0;1
42770.0;4825.0;1
42776.0;4830.0;2
42779.0;4828.0;2
42783.0;4832.0;1
42786.0;4826.0;1
42787.0;4830.0;1
42793.0;4830.0;1
42795.0;4825.5;2
42796.0;4825.0;1
42799.0;4824.0;1
42801.0;4829.0;1
42802.0;4828.0;1
42810.0;4824.0;1
42811.0;4829.0;1
42812.0;4824.0;1
42813.0;4824.0;2
42819.0;4824.0;2
42824.0;4831.0;2
42831.0;4831.0;1
42839.0;4831.0;8
42840.0;4827.0;1
42844.0;4827.0;1
42848.0;4827.0;1
42858.0;4832.5;8
42863.0;4826.0;1
42866.0;4833.0;12
42875.0;4832.0;1
42876.0;4827.0;1
42877.0;4831.0;1
42880.0;4827.0;1
42888.0;4825.0;11
42891.0;4832.0;7
42895.0;4825.0;1
42897.0;4830.0;1
42905.0;4831.0;6
42909.0;4828.0;1
42924.0;4829.0;1
42925.0;4834.0;1
42927.0;4834.0;8
42928.0;4834.0;2
42934.0;4828.0;12
42937.0;4835.0;1
42942.0;4829.0;1
42946.0;4829.0;1
42947.0;4830.0;1
42953.0;4835.5;3
42955.0;4836.0;2
42959.0;4833.5;15
42961.0;4836.0;1
42962.0;4832.0;1
42968.0;4837.0;1
42969.0;4833.0;1
42970.0;4833.0;17
42972.0;4837.0;2
42973.0;4837.0;5
42982.0;4832.0;1
42986.0;4835.0;1
42987.0;4831.0;1
42988.0;4833.0;1
42989.0;4833.5;13
42990.0;4832.0;2
42994.0;4838.0;1
42998.0;4833.0;1
42999.0;4837.0;3
43003.0;4834.0;1
43011.0;4833.0;1
43012.0;4836.0;7
43013.0;4832.0;2
43017.0;4832.0;2
43019.0;4835.5;3
43038.0;4833.0;6
43039.0;4837.0;2
43045.0;4836.0;1
43046.0;4837.0;2
43047.0;4831.0;1
43052.0;4835.0;2
43053.0;4835.0;1
43054.0;4830.0;1
43055.0;4835.0;2
43057.0;4830.0;1
43058.0;4830.0;1
43059.0;4830.0;16
43064.0;4834.0;10
43066.0;4830.0;13
43068.0;4834.0;1
43074.0;4831.0;1
43087.0;4836.0;16
43099.0;4828.0;1
43113.0;4835.0;2
43115.0;4829.0;1
43122.0;4835.0;1
43128.0;4830.0;1
43146.0;4829.0;2
43147.0;4833.0;7
43148.0;4833.0;1
43150.0;4832.5;2
43153.0;4828.0;2
43155.0;4829.0;1
43161.0;4833.0;1
43165.0;4828.0;1
43170.0;4828.0;1
43172.0;4833.0;4
43174.0;4829.0;1
43183.0;4833.0;1
43190.0;4829.0;1
43192.0;4828.0;16
43195.0;4834.0;12
43197.0;4828.0;1
43201.0;4834.0;2
43202.0;4831.0;4
43207.0;4827.5;3
43215.0;4830.0;1
43217.0;4829.0;1
43223.0;4829.0;1
43226.0;4831.0;1
43234.0;4828.0;1
43236.0;4835.0;4
43239.0;4829.0;1
43244.0;4834.0;1
43245.0;4836.0;2
43251.0;4835.0;4
43252.0;4832.0;3
43260.0;4834.0;2
43266.0;4834.0;1
43270.0;4829.0;2
43272.0;4835.0;1
43274.0;4831.0;1
43281.0;4836.0;1
43286.0;4834.0;1
43288.0;4832.0;13
43290.0;4836.0;3
43297.0;4830.0;1
43304.0;4829.0;1
43310.0;4831.0;1
43311.0;4838.0;1
43314.0;4831.0;2
43320.0;4835.0;1
43322.0;4834.0;3
43327.0;4836.0;1
43329.0;4832.0;1
43331.0;4837.0;18
43336.0;4830.0;13
43341.0;4830.0;1
43346.0;4830.0;1
43347.0;4830.0;2
43352.0;4835.0;1
43357.0;4832.0;2
43359.0;4835.0;1
43361.0;4831.0;5
43362.0;4831.0;2
43364.0;4833.0;2
43366.0;4834.0;1
43368.0;4835.0;15
43378.0;4832.0;2
43379.0;4829.0;3
43382.0;4829.0;13
43383.0;4830.0;1
43392.0;4834.0;1
43399.0;4829.0;5
43401.0;4833.0;1
43402.0;4836.0;1
43403.0;4835.0;2
43404.0;4833.0;1
43407.0;4834.0;4
43410.0;4831.0;11
43426.0;4837.0;1
43429.0;4836.0;1
43437.0;4831.0;2
43439.0;4832.0;1
43440.0;4833.5;3
43443.0;4832.0;23
43449.0;4832.0;5
43450.0;4831.0;1
43451.0;4835.0;8
43459.0;4830.0;1
43461.0;4830.0;17
43465.0;4835.0;5
43470.0;4835.0;2
43474.0;4837.0;7
43476.0;4835.5;3
43484.0;4829.0;1
43488.0;4829.0;10
43495.0;4835.0;2
43497.0;4834.0;1
43498.0;4829.0;1
43502.0;4836.0;1
43507.0;4837.0;1
43512.0;4833.0;1
43513.0;4838.0;1
43521.0;4832.0;1
43524.0;4832.0;1
43526.0;4832.0;1
43529.0;4833.0;1
43530.0;4833.0;1
43536.0;4832.0;17
43541.0;4839.0;2
43543.0;4839.0;1
43544.0;4832.0;1
43545.0;4832.0;4
43546.0;4833.0;5
43548.0;4831.5;7
43549.0;4837.0;1
43550.0;4838.0;1
43553.0;4833.0;1
43555.0;4834.0;1
43556.0;4834.0;2
43568.0;4840.0;1
43569.0;4835.5;13
43575.0;4841.0;7
43576.0;4839.0;1
43577.0;4835.0;1
43589.0;4839.0;1
43599.0;4833.0;1
43609.0;4840.0;1
43612.0;4835.0;7
43615.0;4835.0;4
43620.0;4838.0;5
43623.0;4836.0;2
43625.0;4836.0;1
43627.0;4841.0;1
43628.0;4836.0;1
43629.0;4837.0;2
43632.0;4842.0;10
43633.0;4837.0;2
43637.0;4842.0;1
43642.0;4835.0;1
43643.0;4835.0;1
43644.0;4835.0;1
43647.0;4835.0;1
43648.0;4835.0;1
43650.0;4838.0;2
43655.0;4835.0;2
43656.0;4840.0;1
43660.0;4836.0;1
43662.0;4839.5;2
43663.0;4836.0;1
43668.0;4837.0;1
43672.0;4843.0;1
43674.0;4838.5;3
43676.0;4838.0;1
43678.0;4842.0;1
43682.0;4844.0;2
43684.0;4839.0;7
43686.0;4842.0;2
43688.0;4841.333333333333;18
43689.0;4838.0;15
43691.0;4844.0;1
43697.0;4843.0;4
43703.0;4837.0;1
43708.0;4845.0;2
43715.0;4838.0;2
43717.0;4839.0;1
43719.0;4837.0;2
43723.0;4837.0;1
43728.0;4842.0;1
43729.0;4843.0;6
43734.0;4842.0;1
43736.0;4843.0;8
43738.0;4836.0;2
43739.0;4837.0;1
43740.0;4842.0;1
43741.0;4838.333333333333;9
43748.0;4838.0;1
43753.0;4837.0;2
43758.0;4841.0;1
43761.0;4842.0;1
43768.0;4843.0;1
43769.0;4841.0;7
43778.0;4841.0;11
43780.0;4838.0;4
43786.0;4837.0;1
43791.0;4842.0;1
43793.0;4841.0;2
43794.0;4839.0;2
43795.0;4835.5;4
43797.0;4835.0;5
43804.0;4832.0;1
43810.0;4839.0;1
43823.0;4835.333333333333;9
43825.0;4834.0;2
43832.0;4841.0;1
43837.0;4835.0;1
43838.0;4835.0;7
43852.0;4837.0;5
43854.0;4832.0;1
43858.0;4832.0;2
43861.0;4832.0;1
43867.0;4833.0;1
43873.0;4840.0;1
43875.0;4833.0;2
43876.0;4840.0;2
43877.0;4840.0;1
43879.0;4834.0;1
43881.0;4837.0;7
43882.0;4841.0;1
43883.0;4835.0;20
43890.0;4835.0;1
43898.0;4841.0;1
43912.0;4832.0;19
43925.0;4830.0;1
43933.0;4829.0;1
43934.0;4829.0;1
43939.0;4831.0;3
43943.0;4830.0;1
43946.0;4834.0;3
43949.0;4833.5;2
43953.0;4838.0;2
43954.0;4831.0;1
43959.0;4835.0;3
43966.0;4839.0;2
43976.0;4836.0;1
43977.0;4831.0;1
43978.0;4836.0;1
43984.0;4835.0;2
43988.0;4829.0;1
43992.0;4830.0;5
43993.0;4828.0;1
43997.0;4828.0;1
43998.0;4828.0;1
44003.0;4835.0;2
44004.0;4835.0;18
44012.0;4829.0;1
44018.0;4830.0;1
44026.0;4834.0;1
44037.0;4830.0;1
44038.0;4830.0;1
44043.0;4830.0;11
44047.0;4836.0;2
44049.0;4830.0;1
44052.0;4838.0;1
44073.0;4832.0;1
44074.0;4832.0;2
44081.0;4836.0;1
44084.0;4835.0;1
44089.0;4837.0;15
44090.0;4830.0;1
44092.0;4832.0;3
44094.0;4834.5;2
44098.0;4835.0;2
44100.0;4829.0;1
44109.0;4836.0;1
44110.0;4836.0;1
44111.0;4831.0;1
44113.0;4831.0;3
44114.0;4837.0;1
44115.0;4831.0;2
44116.0;4832.0;2
44119.0;4830.0;7
44120.0;4836.0;1
44121.0;4831.0;1
44126.0;4832.0;1
44131.0;4832.0;1
44137.0;4832.0;1
44142.0;4831.0;1
44145.0;4836.0;16
44146.0;4830.0;2
44147.0;4829.0;3
44149.0;4835.0;2
44157.0;4835.0;1
44163.0;4833.0;5
44169.0;4835.0;8
44173.0;4837.0;1
44177.0;4832.0;2
44190.0;4832.0;2
44193.0;4832.0;1
44196.0;4837.0;1
44201.0;4833.0;2
44206.0;4836.0;1
44217.0;4830.0;1
44227.0;4836.0;11
44228.0;4830.0;1
44233.0;4830.0;1
44240.0;4831.0;1
44241.0;4837.0;2
44248.0;4830.0;1
44252.0;4837.0;3
44256.0;4836.0;1
44259.0;4833.0;2
44265.0;4836.0;1
44267.0;4831.333333333333;6
44281.0;4832.0;5
44287.0;4834.0;11
44288.0;4831.0;14
44289.0;4836.0;1
44291.0;4832.0;1
44300.0;4831.0;9
44301.0;4831.0;1
44303.0;4831.0;1
44311.0;4837.0;1
44312.0;4836.5;3
44320.0;4832.0;2
44322.0;4836.0;10
44329.0;4832.0;3
44331.0;4837.0;1
44335.0;4836.0;1
44336.0;4830.0;12
44344.0;4835.0;1
44350.0;4837.0;2
44358.0;4832.0;3
44360.0;4832.0;1
44364.0;4834.0;6
44366.0;4838.0;3
44369.0;4834.0;1
44370.0;4840.0;1
44378.0;4836.0;7
44380.0;4836.0;1
44381.0;4842.0;1
44382.0;4842.0;1
44384.0;4835.0;1
44385.0;4835.0;1
44387.0;4835.0;1
44388.0;4840.0;2
44393.0;4837.0;2
44395.0;4835.0;3
44401.0;4840.0;18
44403.0;4835.0;1
44407.0;4835.0;1
44409.0;4840.0;2
44411.0;4840.0;10
44414.0;4841.0;2
44417.0;4834.0;1
44431.0;4838.0;2
44436.0;4837.0;1
44442.0;4832.0;2
44449.0;4837.0;1
44453.0;4839.0;1
44454.0;4838.0;1
44456.0;4833.0;1
44458.0;4837.0;1
44463.0;4832.0;9
44476.0;4830.0;1
44484.0;4836.0;1
44488.0;4833.0;1
44491.0;4829.0;1
44506.0;4833.0;1
44510.0;4826.0;2
44518.0;4833.0;2
44519.0;4832.0;10
44522.0;4826.0;1
44524.0;4826.0;1
44526.0;4833.0;1
44557.0;4827.0;1
44558.0;4831.0;8
44563.0;4831.0;1
44564.0;4826.0;1
44565.0;4827.666666666667;14
44570.0;4826.0;17
44571.0;4826.0;1
44572.0;4827.0;3
44575.0;4832.0;1
44576.0;4833.0;2
44583.0;4827.0;1
44585.0;4833.0;1
44588.0;4828.0;1
44589.0;4828.0;1
44593.0;4828.0;1
44596.0;4829.0;1
44599.0;4830.0;1
44607.0;4835.0;1
44610.0;4835.0;1
44611.0;4835.0;2
44614.0;4833.5;8
44616.0;4831.0;1
44621.0;4836.0;1
44630.0;4835.0;1
44637.0;4835.0;8
44638.0;4831.0;1
44641.0;4832.0;1
44644.0;4832.0;2
44646.0;4838.0;2
44649.0;4838.0;6
44653.0;4830.0;12
44658.0;4835.0;1
44671.0;4827.0;1
44673.0;4827.0;19
44680.0;4831.0;2
44681.0;4832.0;1
44683.0;4832.0;1
44688.0;4827.0;1
44689.0;4826.0;1
44697.0;4827.0;1
44700.0;4828.0;3
44707.0;4834.0;2
44709.0;4832.0;1
44713.0;4828.0;1
44714.0;4834.0;13
44717.0;4832.0;1
44718.0;4834.0;18
44720.0;4827.0;6
44722.0;4833.0;5
44724.0;4827.0;13
44725.0;4827.0;20
44729.0;4834.0;2
44731.0;4829.0;5
44732.0;4827.5;3
44735.0;4833.0;4
44739.0;4834.0;1
44740.0;4834.0;1
44744.0;4834.0;13
44750.0;4833.0;1
44752.0;4828.0;1
44756.0;4828.0;2
44762.0;4833.0;1
44764.0;4833.0;1
44770.0;4832.0;1
44773.0;4832.0;1
44781.0;4826.0;1
44782.0;4826.0;6
44787.0;4831.0;7
44794.0;4824.0;2
44797.0;4824.0;13
44806.0;4822.5;10
44811.0;4822.0;1
44815.0;4828.0;13
44817.0;4821.0;1
44819.0;4822.0;1
44827.0;4823.0;1
44828.0;4829.0;15
44831.0;4827.0;1
44843.0;4823.0;1
44845.0;4828.0;1
44849.0;4822.0;1
44851.0;4828.0;1
44856.0;4828.0;1
44858.0;4829.0;2
44861.0;4828.0;1
44864.0;4823.0;3
44865.0;4822.0;1
44867.0;4824.5;27
44888.0;4827.0;1
44893.0;4827.0;1
44904.0;4826.0;1
44906.0;4827.0;1
44912.0;4823.0;1
44915.0;4822.0;10
44920.0;4822.0;1
44935.0;4828.0;1
44937.0;4828.0;12
44938.0;4824.0;2
44940.0;4827.0;2
44942.0;4822.0;1
44951.0;4829.0;1
44952.0;4822.0;1
44953.0;4822.0;2
44956.0;4828.0;6
44960.0;4828.0;11
44961.0;4825.0;1
44962.0;4827.0;2
44968.0;4827.0;1
44969.0;4822.0;1
44980.0;4825.0;1
44982.0;4826.0;2
44983.0;4820.0;1
44985.0;4825.0;1
44987.0;4824.0;1
44988.0;4824.0;1
44989.0;4824.0;1
44997.0;4823.0;1
45000.0;4818.0;15
45003.0;4826.0;6
45004.0;4819.0;13
45005.0;4819.0;1
45006.0;4820.0;8
45011.0;4818.0;1
45012.0;4823.666666666667;8
45014.0;4825.0;2
45019.0;4819.0;1
45023.0;4821.0;1
45031.0;4815.0;1
45037.0;4821.0;2
45038.0;4815.0;11
45044.0;4814.0;4
45047.0;4815.0;3
45056.0;4815.0;1
45061.0;4814.0;7
45063.0;4813.0;1
45064.0;4813.0;1
45066.0;4813.0;1
45067.0;4813.0;1
45074.0;4817.0;2
45076.0;4813.0;2
45078.0;4812.0;1
45082.0;4816.0;4
45083.0;4816.0;1
45084.0;4812.0;2
45085.0;4814.5;16
45086.0;4816.0;2
45087.0;4811.0;1
45096.0;4816.0;1
45103.0;4815.0;1
45104.0;4810.0;14
45105.0;4817.0;1
45113.0;4815.0;1
45115.0;4815.0;1
45132.0;4814.0;4
45133.0;4814.0;2
45134.0;4810.0;1
45138.0;4814.0;1
45139.0;4812.0;6
45142.0;4808.0;1
45144.0;4811.0;1
45155.0;4810.0;1
45159.0;4810.0;1
45167.0;4816.0;1
45168.0;4816.0;1
45172.0;4815.0;1
45180.0;4817.0;1
45182.0;4816.5;2
45186.0;4814.5;29
45193.0;4818.0;2
45201.0;4812.0;2
45204.0;4812.0;2
45206.0;4811.0;1
45207.0;4812.0;5
45209.0;4816.0;2
45210.0;4813.0;9
45211.0;4815.0;1
45215.0;4814.0;1
45218.0;4810.0;5
45219.0;4809.0;1
45223.0;4808.0;1
45226.0;4809.0;1
45228.0;4814.0;1
45231.0;4810.0;1
45232.0;4810.0;1
45234.0;4814.0;1
45236.0;4809.0;7
45239.0;4815.0;2
45246.0;4808.0;1
45262.0;4814.0;1
45266.0;4815.0;2
45278.0;4814.0;1
45280.0;4809.0;12
45281.0;4814.0;1
45286.0;4810.0;19
45287.0;4810.0;1
45288.0;4811.0;9
45291.0;4815.0;1
45300.0;4810.5;3
45301.0;4810.0;1
45302.0;4815.0;1
45307.0;4810.0;1
45309.0;4810.0;1
45312.0;4809.0;1
45324.0;4814.0;2
45326.0;4810.0;1
45328.0;4808.0;1
45330.0;4808.0;1
45334.0;4811.0;1
45338.0;4811.0;1
45341.0;4807.0;2
45344.0;4811.0;1
45349.0;4807.0;1
45351.0;4809.0;5
45353.0;4811.0;3
45361.0;4812.0;1
45366.0;4807.0;1
45371.0;4808.0;1
45376.0;4810.0;6
45384.0;4814.0;1
45391.0;4810.0;1
45399.0;4809.0;1
45400.0;4810.0;1
45407.0;4810.0;1
45415.0;4814.0;20
45416.0;4808.0;1
45424.0;4810.0;4
45432.0;4816.0;1
45442.0;4810.0;1
45443.0;4810.0;1
45447.0;4809.5;14
45450.0;4815.0;1
45452.0;4815.0;1
45454.0;4813.0;1
45456.0;4814.0;2
45458.0;4813.0;1
45461.0;4810.666666666667;16
45466.0;4808.0;1
45468.0;4808.0;10
45469.0;4807.0;1
45471.0;4811.0;3
45472.0;4814.0;5
45474.0;4808.0;1
45479.0;4808.0;11
45480.0;4814.0;1
45482.0;4808.0;1
45483.0;4808.0;2
45484.0;4808.0;11
45486.0;4814.0;1
45496.0;4807.0;1
45499.0;4805.0;2
45510.0;4811.5;3
45514.0;4810.0;16
45516.0;4806.0;2
45517.0;4812.0;1
45519.0;4806.0;2
45520.0;4807.0;1
45527.0;4807.0;1
45529.0;4805.0;1
45532.0;4806.0;16
45534.0;4806.0;1
45538.0;4810.0;1
45547.0;4809.0;1
45552.0;4804.0;4
45556.0;4810.0;5
45560.0;4809.0;2
45562.0;4806.0;2
45569.0;4800.0;1
45579.0;4802.0;1
45580.0;4802.0;1
45584.0;4807.0;1
45588.0;4802.0;1
45593.0;4802.0;12
45594.0;4802.0;10
45595.0;4803.0;1
45600.0;4804.0;4
45613.0;4802.5;4
45625.0;4807.0;1
45627.0;4803.0;3
45628.0;4801.0;1
45630.0;4805.0;2
45643.0;4801.0;1
45651.0;4801.0;2
45657.0;4801.0;6
45662.0;4806.0;1
45665.0;4800.0;1
45666.0;4800.0;1
45670.0;4800.0;8
45673.0;4802.0;19
45675.0;4801.5;3
45677.0;4802.0;1
45693.0;4804.0;1
45694.0;4808.0;1
45699.0;4809.0;1
45706.0;4803.0;1
45707.0;4803.0;1
45708.0;4803.0;1
45711.0;4807.0;1
45719.0;4809.0;1
45723.0;4807.0;4
45727.0;4802.0;2
45733.0;4803.0;2
45734.0;4800.0;2
45741.0;4805.0;1
45746.0;4801.0;1
45747.0;4800.0;1
45754.0;4804.0;1
45758.0;4805.0;1
45764.0;4797.0;1
45765.0;4798.0;5
45767.0;4797.0;1
45777.0;4804.0;1
45782.0;4799.0;4
45785.0;4800.0;1
45788.0;4800.0;1
45790.0;4802.0;5
45794.0;4800.0;1
45795.0;4805.0;1
45796.0;4801.0;1
45811.0;4800.0;1
45818.0;4799.0;1
45824.0;4799.0;4
45827.0;4799.0;1
45831.0;4800.5;3
45836.0;4798.0;1
45847.0;4798.0;18
45852.0;4803.0;1
45853.0;4800.0;5
45855.0;4804.0;1
45857.0;4804.0;2
45858.0;4804.0;9
45861.0;4803.0;1
45867.0;4804.0;1
45872.0;4800.0;5
45875.0;4798.0;1
45884.0;4801.0;1
45885.0;4803.0;1
45890.0;4803.0;1
45892.0;4804.0;1
45897.0;4798.0;9
45900.0;4797.0;1
45903.0;4801.0;1
45909.0;4797.0;1
45912.0;4796.0;2
45915.0;4796.5;3
45916.0;4797.0;2
45919.0;4801.5;17
45922.0;4802.0;1
45925.0;4802.0;1
45928.0;4798.5;2
45934.0;4797.0;17
45945.0;4801.0;5
45951.0;4802.0;17
45952.0;4799.0;6
45958.0;4798.0;1
45982.0;4796.0;7
45990.0;4797.0;1
45994.0;4801.0;1
45997.0;4797.0;12
45998.0;4800.0;9
46002.0;4801.0;1
46008.0;4798.0;7
46021.0;4798.0;1
46025.0;4805.0;19
46027.0;4798.0;1
46032.0;4798.5;7
46046.0;4800.0;1
46047.0;4800.0;1
46051.0;4806.0;1
46058.0;4805.0;1
46064.0;4804.0;1
46068.0;4799.0;1
46073.0;4798.0;1
46082.0;4798.0;1
46085.0;4803.0;1
46090.0;4798.0;1
46093.0;4799.0;1
46095.0;4799.0;1
46099.0;4800.0;1
46101.0;4805.0;1
46108.0;4802.0;2
46122.0;4802.0;2
46123.0;4799.0;1
46130.0;4803.0;1
46131.0;4799.0;4
46140.0;4799.0;3
46145.0;4803.0;12
46148.0;4804.5;2
46151.0;4806.0;2
46152.0;4806.0;9
46153.0;4800.0;1
46157.0;4801.0;1
46164.0;4800.0;1
46172.0;4799.0;1
46174.0;4804.0;8
46175.0;4805.0;1
46176.0;4801.0;1
46179.0;4804.0;1
46180.0;4805.0;1
46184.0;4799.0;1
46185.0;4805.0;2
46186.0;4804.0;1
46188.0;4804.0;1
46212.0;4799.0;1
46217.0;4799.0;2
46222.0;4799.0;1
46224.0;4803.0;1
46227.0;4804.0;1
46228.0;4799.0;2
46230.0;4799.0;2
46233.0;4800.0;1
46245.0;4807.0;17
46248.0;4807.0;1
46250.0;4806.0;3
46257.0;4803.0;10
46259.0;4807.0;1
46269.0;4802.0;1
46277.0;4807.0;4
46292.0;4805.0;1
46294.0;4804.0;8
46296.0;4804.0;1
46305.0;4809.0;6
46309.0;4808.0;1
46325.0;4801.0;8
46326.0;4802.0;1
46327.0;4807.0;5
46333.0;4807.0;1
46335.0;4807.0;1
46336.0;4802.0;1
46351.0;4809.0;1
46356.0;4804.0;1
46362.0;4805.0;1
46363.0;4804.0;1
46365.0;4808.0;1
46370.0;4805.0;1
46373.0;4809.5;4
46380.0;4810.0;1
46385.0;4812.0;1
46386.0;4807.0;1
46389.0;4809.0;2
46391.0;4807.5;5
46395.0;4811.0;6
46409.0;4806.0;1
46417.0;4805.0;1
46427.0;4810.0;1
46430.0;4808.0;2
46440.0;4810.0;11
46441.0;4811.0;1
46446.0;4809.0;1
46449.0;4805.0;1
46452.0;4805.5;6
46463.0;4808.0;1
46475.0;4805.0;1
46476.0;4805.0;1
46477.0;4809.0;1
46483.0;4810.0;12
46489.0;4807.0;4
46491.0;4811.0;1
46493.0;4806.0;1
46495.0;4806.0;1
46500.0;4805.0;1
46504.0;4810.0;1
46509.0;4805.0;2
46511.0;4810.0;1
46513.0;4811.0;7
46515.0;4810.0;4
46516.0;4808.5;3
46520.0;4812.0;2
