timestamp;price;quantity
39102.0;9995.0;3
39106.0;10005.0;2
39110.0;10002.0;1
39131.0;10002.0;1
39139.0;10004.0;1
39140.0;10002.0;3
39143.0;10002.0;1
39145.0;9998.0;1
39148.0;10003.5;9
39153.0;9998.0;3
39154.0;9998.0;3
39164.0;9998.0;2
39167.0;10005.0;2
39169.0;10002.0;1
39175.0;9998.0;5
39179.0;10002.0;9
39180.0;9995.0;1
39186.0;10002.0;1
39189.0;9998.0;4
39190.0;10002.0;5
39191.0;9998.0;1
39197.0;10002.0;2
39202.0;9998.0;1
39204.0;9998.0;1
39206.0;10002.0;1
39217.0;10002.0;1
39218.0;9996.0;1
39229.0;9996.0;2
39234.0;9996.0;1
39239.0;10002.0;2
39243.0;10002.0;5
39254.0;10002.0;1
39259.0;10004.0;1
39283.0;10002.0;2
39295.0;10002.0;1
39299.0;10002.0;1
39300.0;9998.0;1
39302.0;10004.0;11
39314.0;9996.0;1
39316.0;10005.0;6
39321.0;9995.0;1
39331.0;10002.0;1
39334.0;9998.0;4
39335.0;10002.0;1
39340.0;9998.0;1
39342.0;9995.0;11
39343.0;10002.0;5
39344.0;10002.0;1
39347.0;10002.0;1
39349.0;9998.0;1
39352.0;9998.0;1
39353.0;9996.0;1
39359.0;10002.0;1
39362.0;10002.0;1
39364.0;10002.0;1
39371.0;9998.0;1
39374.0;9998.0;1
39381.0;9998.0;1
39384.0;9995.0;2
39386.0;10002.0;2
39389.0;9996.0;5
39394.0;9998.0;1
39397.0;9998.0;1
39405.0;10002.0;1
39424.0;10002.0;1
39426.0;10002.0;1
39429.0;9996.0;1
39438.0;9998.0;5
39442.0;10002.0;4
39444.0;9998.0;3
39447.0;9998.0;1
39453.0;9998.0;4
39457.0;10002.0;5
39458.0;9998.0;1
39473.0;9998.0;5
39479.0;10002.0;1
39481.0;10002.0;1
39497.0;9998.0;1
39501.0;10001.0;2
39510.0;10002.0;2
39513.0;10002.0;1
39519.0;10002.0;1
39522.0;10004.0;2
39526.0;9997.0;2
39527.0;10002.0;2
39528.0;10001.0;2
39529.0;9998.0;1
39533.0;9998.0;1
39534.0;9998.0;1
39536.0;10005.0;7
39538.0;10002.0;1
39539.0;9996.0;2
39541.0;9995.0;2
39542.0;9998.0;1
39550.0;10002.0;4
39552.0;10002.0;1
39566.0;10002.0;1
39567.0;9996.0;2
39571.0;10002.0;3
39574.0;9998.0;1
39579.0;9996.0;6
39584.0;9995.0;1
39585.0;10001.0;6
39593.0;9998.0;2
39597.0;9995.0;2
39599.0;9998.0;1
39600.0;9995.0;2
39613.0;9998.0;1
39618.0;9996.0;1
39620.0;10005.0;2
39624.0;9996.0;1
39628.0;9996.0;1
39634.0;10002.0;3
39642.0;10002.0;1
39645.0;10002.0;6
39652.0;9998.0;1
39656.0;10003.5;2
39663.0;9998.0;1
39671.0;10002.0;1
39672.0;10002.0;2
39681.0;10004.0;1
39698.0;9998.0;1
39700.0;9996.0;1
39703.0;9998.0;1
39705.0;9995.0;2
39709.0;10002.0;1
39714.0;9998.0;1
39716.0;9998.0;1
39723.0;9998.0;1
39725.0;10000.666666666666;6
39731.0;9998.0;6
39732.0;10002.0;1
39740.0;9996.0;1
39744.0;10000.0;2
39746.0;10005.0;1
39747.0;10004.0;1
39748.0;10002.0;1
39749.0;10002.0;1
39751.0;10002.0;4
39754.0;10002.0;3
39758.0;9998.0;4
39765.0;10002.0;1
39766.0;9998.0;2
39769.0;9996.0;2
39770.0;10005.0;2
39779.0;9998.0;2
39784.0;9996.0;2
39792.0;10004.0;1
39795.0;10002.0;1
39796.0;9998.0;1
39798.0;9998.0;2
39801.0;9996.0;2
39810.0;10002.0;3
39818.0;9996.0;1
39822.0;10002.0;4
39826.0;9998.0;1
39839.0;9995.0;2
39841.0;9998.0;2
39843.0;10002.0;1
39850.0;10002.0;1
39851.0;9996.0;1
39858.0;10004.0;2
39859.0;9997.0;6
39862.0;9996.0;6
39866.0;10004.0;1
39885.0;9996.0;6
39894.0;9998.0;1
39897.0;9998.0;1
39902.0;9995.0;5
39908.0;9998.0;1
39909.0;10004.0;2
39922.0;10002.0;2
39928.0;10002.0;4
39936.0;10002.0;1
39937.0;10005.0;1
39951.0;10005.0;1
39967.0;10002.0;1
39979.0;10004.0;1
39981.0;10004.0;1
39991.0;9996.0;1
39992.0;10002.0;2
