day;timestamp;buyer;seller;currency;price;quantity
3;51797.0;Paris;Camilla;SEASHELLS;10002.0;1
3;51810.0;Penelope;Caesar;SEASHELLS;10004.0;1
3;51810.0;Penelope;Charlie;SEASHELLS;10004.0;5
3;51813.0;Penelope;Charlie;SEASHELLS;10005.0;8
3;51814.0;Caesar;Paris;SEASHELLS;10000.0;1
3;51819.0;Charlie;Paris;SEASHELLS;9995.0;2
3;51820.0;Caesar;Penelope;SEASHELLS;9996.0;1
3;51820.0;Charlie;Penelope;SEASHELLS;9996.0;2
3;51822.0;Paris;Camilla;SEASHELLS;10002.0;1
3;51828.0;Camilla;Paris;SEASHELLS;9998.0;1
3;51828.0;Charlie;Paris;SEASHELLS;9998.0;1
3;51836.0;Caesar;Paris;SEASHELLS;9996.0;1
3;51842.0;Paris;Camilla;SEASHELLS;10002.0;1
3;51862.0;Charlie;Pablo;SEASHELLS;9998.0;1
3;51862.0;Paris;Pablo;SEASHELLS;9998.0;1
3;51868.0;Charlie;Paris;SEASHELLS;9995.0;2
3;51875.0;Pablo;Charlie;SEASHELLS;10002.0;2
3;51881.0;Camilla;Pablo;SEASHELLS;9998.0;2
3;51883.0;Charlie;Paris;SEASHELLS;9998.0;1
3;51888.0;Paris;Pablo;SEASHELLS;9998.0;1
3;51891.0;Camilla;Penelope;SEASHELLS;9998.0;2
3;51898.0;Paris;Charlie;SEASHELLS;10002.0;1
3;51905.0;Charlie;Pablo;SEASHELLS;9998.0;2
3;51915.0;Caesar;Penelope;SEASHELLS;9996.0;2
3;51915.0;Charlie;Penelope;SEASHELLS;9996.0;5
3;51916.0;Paris;Caesar;SEASHELLS;10004.0;1
3;51923.0;Paris;Camilla;SEASHELLS;10002.0;1
3;51927.0;Pablo;Paris;SEASHELLS;10002.0;1
3;51927.0;Pablo;Camilla;SEASHELLS;10002.0;2
3;51930.0;Charlie;Paris;SEASHELLS;9995.0;1
3;51931.0;Paris;Charlie;SEASHELLS;10002.0;1
3;51933.0;Camilla;Paris;SEASHELLS;9998.0;1
3;51937.0;Paris;Pablo;SEASHELLS;9998.0;1
3;51938.0;Paris;Charlie;SEASHELLS;10002.0;1
3;51939.0;Charlie;Gary;SEASHELLS;9996.0;11
3;51939.0;Caesar;Gary;SEASHELLS;9996.0;1
3;51944.0;Camilla;Gina;SEASHELLS;9998.0;6
3;51946.0;Paris;Charlie;SEASHELLS;10002.0;1
3;51951.0;Caesar;Gary;SEASHELLS;9996.0;1
3;51958.0;Camilla;Paris;SEASHELLS;9998.0;1
3;51959.0;Charlie;Paris;SEASHELLS;9998.0;1
3;51962.0;Paris;Caesar;SEASHELLS;10004.0;1
3;51966.0;Pablo;Charlie;SEASHELLS;10002.0;1
3;51968.0;Camilla;Penelope;SEASHELLS;9998.0;4
3;51969.0;Pablo;Charlie;SEASHELLS;10002.0;3
3;51972.0;Paris;Paris;SEASHELLS;10002.0;1
3;51976.0;Paris;Caesar;SEASHELLS;10004.0;1
3;51976.0;Paris;Charlie;SEASHELLS;10004.0;1
3;51977.0;Charlie;Paris;SEASHELLS;9998.0;1
3;51981.0;Gina;Charlie;SEASHELLS;10002.0;6
3;51982.0;Paris;Charlie;SEASHELLS;10002.0;1
3;51984.0;Paris;Charlie;SEASHELLS;10005.0;2
3;52008.0;Pablo;Charlie;SEASHELLS;10002.0;1
3;52013.0;Camilla;Pablo;SEASHELLS;9998.0;3
3;52013.0;Penelope;Charlie;SEASHELLS;10005.0;8
3;52017.0;Paris;Caesar;SEASHELLS;10004.0;1
3;52018.0;Charlie;Pablo;SEASHELLS;9998.0;3
3;52018.0;Camilla;Pablo;SEASHELLS;9998.0;1
3;52019.0;Charlie;Pablo;SEASHELLS;9998.0;2
3;52024.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52035.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52038.0;Caesar;Paris;SEASHELLS;9996.0;2
3;52041.0;Paris;Camilla;SEASHELLS;10002.0;1
3;52046.0;Paris;Charlie;SEASHELLS;10002.0;1
3;52052.0;Charlie;Paris;SEASHELLS;9995.0;1
3;52057.0;Paris;Charlie;SEASHELLS;10005.0;2
3;52059.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52064.0;Charlie;Pablo;SEASHELLS;9998.0;2
3;52074.0;Camilla;Paris;SEASHELLS;9998.0;1
3;52086.0;Caesar;Penelope;SEASHELLS;9996.0;1
3;52093.0;Paris;Charlie;SEASHELLS;10002.0;1
3;52098.0;Penelope;Caesar;SEASHELLS;10004.0;1
3;52099.0;Penelope;Paris;SEASHELLS;9998.0;1
3;52100.0;Penelope;Caesar;SEASHELLS;10004.0;1
3;52100.0;Penelope;Paris;SEASHELLS;10004.0;1
3;52110.0;Paris;Pablo;SEASHELLS;9998.0;1
3;52111.0;Charlie;Pablo;SEASHELLS;9998.0;2
3;52120.0;Caesar;Paris;SEASHELLS;9996.0;1
3;52120.0;Charlie;Paris;SEASHELLS;9996.0;1
3;52122.0;Paris;Camilla;SEASHELLS;10002.0;1
3;52126.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52127.0;Penelope;Camilla;SEASHELLS;10002.0;2
3;52138.0;Penelope;Caesar;SEASHELLS;10004.0;2
3;52139.0;Pablo;Charlie;SEASHELLS;10002.0;1
3;52141.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52143.0;Pablo;Charlie;SEASHELLS;10002.0;1
3;52147.0;Camilla;Gary;SEASHELLS;9998.0;9
3;52147.0;Paris;Charlie;SEASHELLS;10005.0;1
3;52156.0;Camilla;Gina;SEASHELLS;9998.0;4
3;52159.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52171.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52183.0;Caesar;Paris;SEASHELLS;9996.0;1
3;52185.0;Paris;Caesar;SEASHELLS;10004.0;1
3;52194.0;Penelope;Charlie;SEASHELLS;10005.0;7
3;52207.0;Penelope;Caesar;SEASHELLS;10004.0;2
3;52216.0;Caesar;Paris;SEASHELLS;9996.0;1
3;52225.0;Paris;Caesar;SEASHELLS;10004.0;1
3;52231.0;Pablo;Charlie;SEASHELLS;10002.0;3
3;52233.0;Caesar;Gary;SEASHELLS;9996.0;2
3;52233.0;Charlie;Gary;SEASHELLS;9996.0;7
3;52243.0;Paris;Charlie;SEASHELLS;10002.0;1
3;52257.0;Caesar;Paris;SEASHELLS;9998.0;1
3;52263.0;Camilla;Pablo;SEASHELLS;9998.0;4
3;52264.0;Camilla;Pablo;SEASHELLS;9998.0;3
3;52267.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52271.0;Paris;Camilla;SEASHELLS;10002.0;2
3;52275.0;Caesar;Paris;SEASHELLS;9996.0;2
3;52276.0;Camilla;Pablo;SEASHELLS;9998.0;1
3;52276.0;Caesar;Pablo;SEASHELLS;9998.0;4
3;52283.0;Camilla;Paris;SEASHELLS;9998.0;1
3;52284.0;Caesar;Paris;SEASHELLS;9996.0;2
3;52294.0;Paris;Caesar;SEASHELLS;10002.0;1
3;52302.0;Charlie;Paris;SEASHELLS;9995.0;2
3;52314.0;Charlie;Pablo;SEASHELLS;9998.0;5
3;52328.0;Caesar;Paris;SEASHELLS;9996.0;1
3;52330.0;Paris;Charlie;SEASHELLS;10002.0;1
3;52333.0;Paris;Caesar;SEASHELLS;10004.0;2
3;52343.0;Caesar;Paris;SEASHELLS;9996.0;2
3;52344.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52349.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52372.0;Paris;Charlie;SEASHELLS;10005.0;2
3;52373.0;Gary;Caesar;SEASHELLS;10004.0;1
3;52373.0;Gary;Charlie;SEASHELLS;10004.0;8
3;52374.0;Charlie;Pablo;SEASHELLS;9998.0;5
3;52389.0;Paris;Caesar;SEASHELLS;10004.0;1
3;52391.0;Penelope;Pablo;SEASHELLS;9998.0;1
3;52391.0;Camilla;Pablo;SEASHELLS;9998.0;3
3;52392.0;Paris;Charlie;SEASHELLS;10002.0;1
3;52393.0;Camilla;Paris;SEASHELLS;9998.0;2
3;52400.0;Camilla;Paris;SEASHELLS;9998.0;2
3;52401.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52405.0;Caesar;Gary;SEASHELLS;9996.0;2
3;52405.0;Charlie;Gary;SEASHELLS;9996.0;10
3;52418.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52427.0;Camilla;Paris;SEASHELLS;9998.0;2
3;52431.0;Charlie;Paris;SEASHELLS;9995.0;1
3;52431.0;Charlie;Penelope;SEASHELLS;9995.0;4
3;52435.0;Paris;Charlie;SEASHELLS;10002.0;1
3;52441.0;Charlie;Gina;SEASHELLS;9998.0;6
3;52446.0;Paris;Caesar;SEASHELLS;10004.0;1
3;52449.0;Caesar;Gina;SEASHELLS;9998.0;6
3;52452.0;Paris;Charlie;SEASHELLS;10005.0;2
3;52455.0;Gary;Charlie;SEASHELLS;10004.0;8
3;52455.0;Gary;Caesar;SEASHELLS;10004.0;2
3;52456.0;Pablo;Charlie;SEASHELLS;10002.0;2
3;52460.0;Paris;Charlie;SEASHELLS;10002.0;1
3;52460.0;Paris;Charlie;SEASHELLS;10005.0;1
3;52462.0;Penelope;Charlie;SEASHELLS;10005.0;8
3;52464.0;Paris;Camilla;SEASHELLS;10002.0;1
3;52466.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52472.0;Paris;Caesar;SEASHELLS;10000.0;1
3;52482.0;Paris;Charlie;SEASHELLS;10005.0;1
3;52488.0;Penelope;Charlie;SEASHELLS;10005.0;3
3;52514.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52515.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52516.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52529.0;Caesar;Penelope;SEASHELLS;9996.0;2
3;52530.0;Caesar;Paris;SEASHELLS;9996.0;1
3;52533.0;Camilla;Paris;SEASHELLS;9998.0;1
3;52564.0;Gary;Charlie;SEASHELLS;10005.0;12
3;52564.0;Paris;Charlie;SEASHELLS;10005.0;2
3;52571.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52572.0;Charlie;Pablo;SEASHELLS;9998.0;2
3;52573.0;Charlie;Pablo;SEASHELLS;9998.0;2
3;52588.0;Caesar;Paris;SEASHELLS;9996.0;1
3;52588.0;Charlie;Pablo;SEASHELLS;9998.0;1
3;52590.0;Charlie;Gary;SEASHELLS;9995.0;8
3;52595.0;Pablo;Camilla;SEASHELLS;10002.0;2
3;52596.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52608.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52608.0;Charlie;Paris;SEASHELLS;9995.0;2
3;52609.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52610.0;Caesar;Paris;SEASHELLS;9996.0;1
3;52616.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52616.0;Charlie;Paris;SEASHELLS;9995.0;1
3;52639.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52641.0;Charlie;Pablo;SEASHELLS;9998.0;3
3;52646.0;Caesar;Paris;SEASHELLS;9996.0;1
3;52649.0;Penelope;Caesar;SEASHELLS;10004.0;2
3;52666.0;Penelope;Charlie;SEASHELLS;10004.0;7
3;52666.0;Penelope;Caesar;SEASHELLS;10004.0;1
3;52673.0;Camilla;Paris;SEASHELLS;9998.0;2
3;52679.0;Charlie;Paris;SEASHELLS;9995.0;1
3;52685.0;Penelope;Pablo;SEASHELLS;9998.0;3
3;52697.0;Pablo;Caesar;SEASHELLS;10002.0;5
3;52699.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52706.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52709.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52715.0;Paris;Camilla;SEASHELLS;10002.0;1
3;52717.0;Penelope;Caesar;SEASHELLS;10004.0;2
3;52717.0;Penelope;Charlie;SEASHELLS;10004.0;3
3;52720.0;Paris;Charlie;SEASHELLS;10002.0;1
3;52729.0;Charlie;Pablo;SEASHELLS;9998.0;2
3;52730.0;Paris;Caesar;SEASHELLS;10004.0;1
3;52737.0;Charlie;Pablo;SEASHELLS;9998.0;1
3;52737.0;Paris;Pablo;SEASHELLS;9998.0;1
3;52737.0;Camilla;Pablo;SEASHELLS;9998.0;3
3;52738.0;Paris;Charlie;SEASHELLS;10002.0;1
3;52744.0;Caesar;Paris;SEASHELLS;9998.0;1
3;52749.0;Charlie;Penelope;SEASHELLS;9995.0;2
3;52750.0;Paris;Paris;SEASHELLS;9998.0;1
3;52754.0;Charlie;Paris;SEASHELLS;9995.0;2
3;52756.0;Paris;Charlie;SEASHELLS;10002.0;1
3;52764.0;Camilla;Penelope;SEASHELLS;9998.0;3
3;52768.0;Charlie;Paris;SEASHELLS;9995.0;1
3;52773.0;Paris;Pablo;SEASHELLS;9998.0;1
3;52776.0;Charlie;Paris;SEASHELLS;9995.0;2
3;52784.0;Caesar;Penelope;SEASHELLS;9996.0;2
3;52786.0;Paris;Camilla;SEASHELLS;10002.0;1
3;52789.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52791.0;Paris;Camilla;SEASHELLS;10002.0;1
3;52794.0;Pablo;Charlie;SEASHELLS;10002.0;2
3;52799.0;Charlie;Penelope;SEASHELLS;9996.0;5
3;52799.0;Caesar;Penelope;SEASHELLS;9996.0;1
3;52806.0;Gina;Camilla;SEASHELLS;10002.0;4
3;52806.0;Gina;Charlie;SEASHELLS;10002.0;3
3;52811.0;Paris;Caesar;SEASHELLS;10004.0;1
3;52818.0;Paris;Caesar;SEASHELLS;10004.0;1
3;52824.0;Gary;Charlie;SEASHELLS;10005.0;10
3;52833.0;Paris;Charlie;SEASHELLS;10005.0;1
3;52836.0;Charlie;Paris;SEASHELLS;9995.0;2
3;52849.0;Gary;Camilla;SEASHELLS;10002.0;3
3;52849.0;Gary;Paris;SEASHELLS;10002.0;1
3;52861.0;Paris;Caesar;SEASHELLS;10004.0;1
3;52865.0;Pablo;Camilla;SEASHELLS;10002.0;1
3;52882.0;Caesar;Penelope;SEASHELLS;9996.0;1
3;52891.0;Caesar;Penelope;SEASHELLS;9996.0;1
3;52891.0;Paris;Penelope;SEASHELLS;9996.0;1
3;52893.0;Caesar;Paris;SEASHELLS;10000.0;2
3;52893.0;Caesar;Paris;SEASHELLS;9998.0;1
3;52895.0;Pablo;Camilla;SEASHELLS;10002.0;5
3;52896.0;Camilla;Penelope;SEASHELLS;9998.0;6
3;52897.0;Charlie;Pablo;SEASHELLS;9998.0;2
3;52898.0;Camilla;Penelope;SEASHELLS;9998.0;2
3;52902.0;Paris;Caesar;SEASHELLS;10004.0;1
3;52911.0;Paris;Charlie;SEASHELLS;10002.0;1
3;52914.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52923.0;Paris;Charlie;SEASHELLS;10002.0;1
3;52926.0;Paris;Paris;SEASHELLS;10002.0;1
3;52929.0;Pablo;Charlie;SEASHELLS;10002.0;5
3;52934.0;Pablo;Penelope;SEASHELLS;10002.0;3
3;52939.0;Paris;Camilla;SEASHELLS;10002.0;1
3;52942.0;Charlie;Gina;SEASHELLS;9998.0;6
3;52942.0;Paris;Gina;SEASHELLS;9998.0;2
3;52943.0;Camilla;Paris;SEASHELLS;9998.0;2
3;52944.0;Paris;Charlie;SEASHELLS;10005.0;2
3;52944.0;Gary;Charlie;SEASHELLS;10005.0;8
3;52961.0;Charlie;Paris;SEASHELLS;9995.0;2
3;52964.0;Caesar;Paris;SEASHELLS;9998.0;1
3;52964.0;Caesar;Pablo;SEASHELLS;9998.0;5
3;52967.0;Pablo;Charlie;SEASHELLS;10002.0;3
3;52967.0;Pablo;Camilla;SEASHELLS;10002.0;1
3;52967.0;Paris;Charlie;SEASHELLS;10002.0;1
3;52971.0;Paris;Caesar;SEASHELLS;10004.0;1
3;52971.0;Pablo;Charlie;SEASHELLS;10002.0;1
3;52975.0;Caesar;Gary;SEASHELLS;9996.0;1
3;52979.0;Camilla;Gina;SEASHELLS;9998.0;6
3;52981.0;Charlie;Pablo;SEASHELLS;9998.0;4
3;52986.0;Charlie;Pablo;SEASHELLS;9998.0;5
3;52989.0;Charlie;Paris;SEASHELLS;9998.0;1
3;52990.0;Penelope;Charlie;SEASHELLS;10005.0;5
3;52991.0;Paris;Pablo;SEASHELLS;9998.0;1
3;52995.0;Caesar;Paris;SEASHELLS;9996.0;1
3;52998.0;Caesar;Paris;SEASHELLS;10000.0;1
3;53003.0;Paris;Charlie;SEASHELLS;10002.0;1
3;53012.0;Paris;Charlie;SEASHELLS;10002.0;1
3;53015.0;Paris;Camilla;SEASHELLS;10002.0;1
3;53016.0;Penelope;Caesar;SEASHELLS;10004.0;1
3;53016.0;Penelope;Charlie;SEASHELLS;10004.0;7
3;53016.0;Pablo;Charlie;SEASHELLS;10002.0;5
3;53025.0;Gary;Charlie;SEASHELLS;10005.0;9
3;53030.0;Pablo;Charlie;SEASHELLS;10002.0;4
3;53035.0;Charlie;Gary;SEASHELLS;9996.0;8
3;53035.0;Caesar;Gary;SEASHELLS;9996.0;2
3;53038.0;Caesar;Penelope;SEASHELLS;9996.0;1
3;53038.0;Charlie;Penelope;SEASHELLS;9996.0;5
3;53039.0;Paris;Charlie;SEASHELLS;10002.0;1
3;53041.0;Caesar;Paris;SEASHELLS;9996.0;2
3;53043.0;Gary;Paris;SEASHELLS;9998.0;1
3;53060.0;Paris;Camilla;SEASHELLS;10002.0;2
3;53070.0;Camilla;Pablo;SEASHELLS;9998.0;3
3;53077.0;Camilla;Paris;SEASHELLS;9998.0;1
3;53084.0;Paris;Caesar;SEASHELLS;10002.0;1
3;53085.0;Paris;Camilla;SEASHELLS;10002.0;1
3;53090.0;Caesar;Gary;SEASHELLS;9996.0;2
3;53090.0;Pablo;Camilla;SEASHELLS;10002.0;3
3;53096.0;Penelope;Caesar;SEASHELLS;10004.0;2
3;53097.0;Paris;Caesar;SEASHELLS;10004.0;2
3;53098.0;Camilla;Paris;SEASHELLS;9998.0;1
3;53103.0;Paris;Caesar;SEASHELLS;10004.0;1
3;53105.0;Charlie;Paris;SEASHELLS;9995.0;2
3;53106.0;Paris;Charlie;SEASHELLS;10002.0;1
3;53124.0;Camilla;Pablo;SEASHELLS;9998.0;2
3;53128.0;Penelope;Camilla;SEASHELLS;10002.0;2
3;53129.0;Paris;Charlie;SEASHELLS;10002.0;1
3;53131.0;Charlie;Pablo;SEASHELLS;9998.0;3
3;53132.0;Charlie;Paris;SEASHELLS;9995.0;2
3;53133.0;Charlie;Pablo;SEASHELLS;9998.0;2
3;53136.0;Caesar;Gary;SEASHELLS;9996.0;2
3;53136.0;Charlie;Gary;SEASHELLS;9996.0;10
3;53143.0;Caesar;Paris;SEASHELLS;9996.0;2
3;53145.0;Charlie;Paris;SEASHELLS;9998.0;1
3;53151.0;Paris;Charlie;SEASHELLS;10005.0;1
3;53170.0;Camilla;Paris;SEASHELLS;9998.0;1
3;53171.0;Paris;Charlie;SEASHELLS;10002.0;1
3;53174.0;Charlie;Paris;SEASHELLS;9998.0;1
3;53177.0;Paris;Caesar;SEASHELLS;10002.0;1
3;53186.0;Caesar;Paris;SEASHELLS;9996.0;1
3;53191.0;Camilla;Paris;SEASHELLS;9998.0;1
3;53196.0;Camilla;Paris;SEASHELLS;9998.0;1
3;53197.0;Camilla;Paris;SEASHELLS;9998.0;1
3;53201.0;Charlie;Paris;SEASHELLS;9995.0;1
3;53205.0;Paris;Camilla;SEASHELLS;10002.0;1
3;53206.0;Charlie;Pablo;SEASHELLS;9998.0;1
3;53206.0;Camilla;Pablo;SEASHELLS;9998.0;3
3;53208.0;Paris;Charlie;SEASHELLS;10002.0;1
3;53215.0;Charlie;Pablo;SEASHELLS;9998.0;4
3;53217.0;Charlie;Pablo;SEASHELLS;9998.0;2
3;53219.0;Paris;Charlie;SEASHELLS;10002.0;1
3;53220.0;Pablo;Caesar;SEASHELLS;10002.0;5
3;53221.0;Gina;Charlie;SEASHELLS;10002.0;6
3;53227.0;Gina;Gary;SEASHELLS;10002.0;11
3;53227.0;Gina;Charlie;SEASHELLS;10002.0;1
3;53233.0;Paris;Pablo;SEASHELLS;9998.0;1
3;53233.0;Camilla;Pablo;SEASHELLS;9998.0;1
3;53243.0;Penelope;Charlie;SEASHELLS;10004.0;2
3;53243.0;Penelope;Caesar;SEASHELLS;10004.0;1
3;53255.0;Camilla;Paris;SEASHELLS;9998.0;1
3;53262.0;Gary;Caesar;SEASHELLS;10004.0;2
3;53262.0;Gary;Charlie;SEASHELLS;10004.0;6
3;53270.0;Paris;Charlie;SEASHELLS;10002.0;1
3;53273.0;Camilla;Gina;SEASHELLS;9998.0;4
3;53276.0;Pablo;Charlie;SEASHELLS;10002.0;5
3;53284.0;Paris;Camilla;SEASHELLS;10002.0;1
3;53287.0;Paris;Pablo;SEASHELLS;9998.0;1
3;53288.0;Paris;Charlie;SEASHELLS;10005.0;1
3;53291.0;Paris;Paris;SEASHELLS;10002.0;1
3;53299.0;Charlie;Paris;SEASHELLS;9998.0;1
3;53304.0;Camilla;Paris;SEASHELLS;9998.0;1
3;53309.0;Pablo;Caesar;SEASHELLS;10002.0;3
3;53309.0;Pablo;Charlie;SEASHELLS;10002.0;2
3;53310.0;Paris;Charlie;SEASHELLS;10005.0;1
3;53317.0;Charlie;Pablo;SEASHELLS;9998.0;3
3;53319.0;Paris;Charlie;SEASHELLS;10002.0;1
3;53320.0;Paris;Camilla;SEASHELLS;10002.0;1
3;53348.0;Charlie;Penelope;SEASHELLS;9995.0;3
3;53350.0;Paris;Charlie;SEASHELLS;10004.0;1
3;53350.0;Paris;Caesar;SEASHELLS;10004.0;1
3;53355.0;Caesar;Penelope;SEASHELLS;9996.0;2
3;53357.0;Paris;Camilla;SEASHELLS;10002.0;1
3;53357.0;Pablo;Camilla;SEASHELLS;10002.0;1
3;53381.0;Paris;Pablo;SEASHELLS;9998.0;1
3;53382.0;Charlie;Paris;SEASHELLS;9995.0;2
3;53398.0;Paris;Caesar;SEASHELLS;10004.0;1
3;53414.0;Paris;Camilla;SEASHELLS;10002.0;1
3;53417.0;Paris;Caesar;SEASHELLS;10004.0;2
3;53426.0;Caesar;Paris;SEASHELLS;9996.0;1
3;53431.0;Paris;Camilla;SEASHELLS;10002.0;1
3;53436.0;Paris;Gina;SEASHELLS;9998.0;2
3;53437.0;Penelope;Charlie;SEASHELLS;10004.0;6
3;53437.0;Penelope;Caesar;SEASHELLS;10004.0;2
3;53438.0;Caesar;Paris;SEASHELLS;9996.0;2
3;53438.0;Charlie;Paris;SEASHELLS;9998.0;1
3;53444.0;Paris;Penelope;SEASHELLS;10002.0;1
3;53446.0;Caesar;Paris;SEASHELLS;9996.0;2
3;53447.0;Charlie;Paris;SEASHELLS;9995.0;1
3;53452.0;Camilla;Paris;SEASHELLS;9998.0;2
3;53467.0;Gina;Paris;SEASHELLS;9998.0;1
3;53473.0;Pablo;Camilla;SEASHELLS;10002.0;1
3;53475.0;Camilla;Paris;SEASHELLS;9998.0;1
3;53494.0;Charlie;Gary;SEASHELLS;9995.0;12
3;53494.0;Pablo;Gina;SEASHELLS;10002.0;5
3;53494.0;Charlie;Paris;SEASHELLS;9995.0;1
3;53509.0;Penelope;Caesar;SEASHELLS;10004.0;2
3;53518.0;Caesar;Pablo;SEASHELLS;9998.0;3
3;53521.0;Charlie;Paris;SEASHELLS;9995.0;2
3;53523.0;Paris;Camilla;SEASHELLS;10002.0;1
3;53528.0;Camilla;Paris;SEASHELLS;9998.0;1
3;53534.0;Paris;Charlie;SEASHELLS;10005.0;1
3;53539.0;Paris;Charlie;SEASHELLS;10002.0;1
3;53542.0;Caesar;Paris;SEASHELLS;9996.0;1
3;53545.0;Paris;Caesar;SEASHELLS;10000.0;1
3;53551.0;Charlie;Paris;SEASHELLS;9995.0;1
3;53553.0;Charlie;Penelope;SEASHELLS;9998.0;3
3;53553.0;Camilla;Penelope;SEASHELLS;9998.0;4
3;53555.0;Paris;Camilla;SEASHELLS;10002.0;1
3;53560.0;Gina;Pablo;SEASHELLS;9998.0;2
3;53562.0;Charlie;Paris;SEASHELLS;9998.0;1
3;53590.0;Caesar;Paris;SEASHELLS;9996.0;1
3;53598.0;Charlie;Gina;SEASHELLS;9998.0;4
3;53598.0;Camilla;Gina;SEASHELLS;9998.0;6
3;53602.0;Paris;Camilla;SEASHELLS;10002.0;1
3;53605.0;Caesar;Penelope;SEASHELLS;9996.0;2
3;53606.0;Charlie;Pablo;SEASHELLS;9998.0;5
3;53619.0;Caesar;Penelope;SEASHELLS;9996.0;2
3;53619.0;Charlie;Penelope;SEASHELLS;9996.0;5
3;53620.0;Caesar;Paris;SEASHELLS;9996.0;2
3;53622.0;Paris;Charlie;SEASHELLS;10002.0;1
3;53623.0;Charlie;Penelope;SEASHELLS;9996.0;4
3;53623.0;Caesar;Penelope;SEASHELLS;9996.0;2
3;53624.0;Charlie;Paris;SEASHELLS;9995.0;1
3;53634.0;Paris;Camilla;SEASHELLS;10002.0;1
3;53638.0;Paris;Caesar;SEASHELLS;10004.0;1
3;53640.0;Charlie;Paris;SEASHELLS;9998.0;1
3;53641.0;Camilla;Paris;SEASHELLS;9998.0;1
3;53645.0;Caesar;Paris;SEASHELLS;9996.0;1
3;53645.0;Charlie;Paris;SEASHELLS;9998.0;1
3;53653.0;Charlie;Paris;SEASHELLS;9998.0;1
3;53660.0;Paris;Camilla;SEASHELLS;10002.0;1
3;53673.0;Camilla;Paris;SEASHELLS;9998.0;1
3;53676.0;Pablo;Gina;SEASHELLS;10002.0;4
3;53684.0;Charlie;Paris;SEASHELLS;9998.0;1
3;53688.0;Paris;Charlie;SEASHELLS;10002.0;1
3;53696.0;Pablo;Charlie;SEASHELLS;10002.0;2
3;53704.0;Caesar;Paris;SEASHELLS;9996.0;1
3;53706.0;Penelope;Charlie;SEASHELLS;10005.0;6
3;53709.0;Penelope;Caesar;SEASHELLS;10004.0;2
3;53715.0;Charlie;Paris;SEASHELLS;9998.0;1
3;53717.0;Charlie;Gary;SEASHELLS;9996.0;8
3;53717.0;Caesar;Gary;SEASHELLS;9996.0;2
3;53719.0;Charlie;Paris;SEASHELLS;9998.0;1
3;53723.0;Penelope;Paris;SEASHELLS;9998.0;1
3;53724.0;Paris;Camilla;SEASHELLS;10002.0;2
3;53728.0;Paris;Penelope;SEASHELLS;10002.0;1
3;53730.0;Paris;Caesar;SEASHELLS;10004.0;2
3;53731.0;Paris;Charlie;SEASHELLS;10002.0;1
3;53736.0;Pablo;Charlie;SEASHELLS;10002.0;3
3;53754.0;Gary;Charlie;SEASHELLS;10005.0;8
3;53755.0;Caesar;Paris;SEASHELLS;9998.0;1
3;53757.0;Penelope;Camilla;SEASHELLS;10002.0;8
3;53763.0;Paris;Charlie;SEASHELLS;10002.0;1
3;53774.0;Camilla;Paris;SEASHELLS;9998.0;2
3;53787.0;Charlie;Paris;SEASHELLS;9998.0;1
3;53788.0;Camilla;Paris;SEASHELLS;9998.0;1
3;53789.0;Paris;Charlie;SEASHELLS;10002.0;1
3;53790.0;Charlie;Paris;SEASHELLS;9998.0;1
3;53793.0;Paris;Penelope;SEASHELLS;10002.0;1
3;53800.0;Paris;Camilla;SEASHELLS;10002.0;1
3;53804.0;Penelope;Camilla;SEASHELLS;10002.0;5
3;53814.0;Paris;Caesar;SEASHELLS;10004.0;1
3;53814.0;Paris;Charlie;SEASHELLS;10004.0;1
3;53817.0;Gary;Gina;SEASHELLS;9998.0;9
3;53819.0;Charlie;Pablo;SEASHELLS;9998.0;4
3;53824.0;Paris;Charlie;SEASHELLS;10005.0;2
3;53833.0;Gary;Caesar;SEASHELLS;10004.0;2
3;53837.0;Pablo;Camilla;SEASHELLS;10002.0;1
