day;timestamp;buyer;seller;currency;price;quantity
3;57223.0;Paris;Caesar;SEASHELLS;7122.0;9
3;57226.0;Caesar;Paris;SEASHELLS;7122.0;10
3;57229.0;Caesar;Paris;SEASHELLS;7124.0;6
3;57245.0;Caesar;Paris;SEASHELLS;7130.0;8
3;57253.0;Paris;Caesar;SEASHELLS;7133.0;9
3;57261.0;Caesar;Paris;SEASHELLS;7133.0;9
3;57265.0;Caesar;Camilla;SEASHELLS;7137.0;6
3;57286.0;Paris;Caesar;SEASHELLS;7135.0;10
3;57289.0;Paris;Caesar;SEASHELLS;7137.0;6
3;57301.0;Paris;Caesar;SEASHELLS;7136.0;6
3;57315.0;Paris;Caesar;SEASHELLS;7138.0;4
3;57323.0;Paris;Caesar;SEASHELLS;7134.0;4
3;57327.0;Caesar;Camilla;SEASHELLS;7134.0;11
3;57339.0;Caesar;Paris;SEASHELLS;7134.0;9
3;57353.0;Paris;Caesar;SEASHELLS;7131.0;8
3;57358.0;Paris;Caesar;SEASHELLS;7132.0;8
3;57362.0;Paris;Caesar;SEASHELLS;7137.0;7
3;57366.0;Caesar;Paris;SEASHELLS;7136.0;6
3;57379.0;Caesar;Camilla;SEASHELLS;7128.0;9
3;57384.0;Caesar;Paris;SEASHELLS;7132.0;8
3;57387.0;Caesar;Camilla;SEASHELLS;7133.0;4
3;57429.0;Caesar;Camilla;SEASHELLS;7127.0;10
3;57435.0;Caesar;Paris;SEASHELLS;7127.0;9
3;57439.0;Caesar;Paris;SEASHELLS;7127.0;5
3;57447.0;Caesar;Camilla;SEASHELLS;7130.0;6
3;57447.0;Caesar;Paris;SEASHELLS;7130.0;4
3;57466.0;Paris;Caesar;SEASHELLS;7132.0;6
3;57472.0;Caesar;Paris;SEASHELLS;7134.0;5
3;57473.0;Caesar;Camilla;SEASHELLS;7133.0;6
3;57482.0;Paris;Caesar;SEASHELLS;7129.0;4
3;57485.0;Caesar;Camilla;SEASHELLS;7130.0;5
3;57512.0;Caesar;Camilla;SEASHELLS;7129.0;7
3;57521.0;Caesar;Camilla;SEASHELLS;7133.0;4
3;57528.0;Caesar;Paris;SEASHELLS;7135.0;9
3;57542.0;Paris;Caesar;SEASHELLS;7134.0;5
3;57546.0;Paris;Caesar;SEASHELLS;7131.0;4
3;57550.0;Caesar;Camilla;SEASHELLS;7134.0;8
3;57559.0;Caesar;Camilla;SEASHELLS;7131.0;8
3;57559.0;Caesar;Paris;SEASHELLS;7131.0;7
3;57560.0;Caesar;Paris;SEASHELLS;7131.0;8
3;57562.0;Paris;Caesar;SEASHELLS;7133.0;6
3;57578.0;Caesar;Camilla;SEASHELLS;7128.0;4
3;57587.0;Caesar;Camilla;SEASHELLS;7123.0;10
3;57591.0;Caesar;Paris;SEASHELLS;7116.0;5
3;57596.0;Caesar;Paris;SEASHELLS;7116.0;7
3;57605.0;Caesar;Paris;SEASHELLS;7115.0;6
3;57613.0;Caesar;Paris;SEASHELLS;7118.0;7
3;57623.0;Caesar;Paris;SEASHELLS;7115.0;4
3;57674.0;Camilla;Paris;SEASHELLS;7110.0;4
3;57677.0;Caesar;Paris;SEASHELLS;7110.0;5
3;57679.0;Caesar;Paris;SEASHELLS;7113.0;8
3;57686.0;Paris;Caesar;SEASHELLS;7116.0;5
3;57708.0;Caesar;Paris;SEASHELLS;7118.0;5
3;57714.0;Caesar;Paris;SEASHELLS;7112.0;4
3;57727.0;Paris;Camilla;SEASHELLS;7117.0;10
3;57735.0;Paris;Caesar;SEASHELLS;7111.0;6
3;57762.0;Paris;Caesar;SEASHELLS;7099.0;6
3;57779.0;Caesar;Camilla;SEASHELLS;7102.0;5
3;57793.0;Caesar;Paris;SEASHELLS;7110.0;10
3;57797.0;Caesar;Camilla;SEASHELLS;7108.0;5
3;57827.0;Paris;Caesar;SEASHELLS;7111.0;10
3;57834.0;Paris;Caesar;SEASHELLS;7116.0;5
3;57836.0;Caesar;Camilla;SEASHELLS;7116.0;7
3;57838.0;Paris;Caesar;SEASHELLS;7117.0;9
3;57844.0;Caesar;Paris;SEASHELLS;7112.0;8
3;57856.0;Caesar;Camilla;SEASHELLS;7112.0;11
3;57862.0;Caesar;Camilla;SEASHELLS;7112.0;7
3;57864.0;Caesar;Paris;SEASHELLS;7108.0;4
3;57887.0;Paris;Caesar;SEASHELLS;7112.0;5
3;57890.0;Paris;Caesar;SEASHELLS;7113.0;4
3;57894.0;Caesar;Paris;SEASHELLS;7108.0;10
3;57904.0;Caesar;Paris;SEASHELLS;7108.0;10
3;57910.0;Caesar;Camilla;SEASHELLS;7106.0;10
3;57914.0;Caesar;Paris;SEASHELLS;7106.0;8
3;57922.0;Caesar;Camilla;SEASHELLS;7109.0;3
3;57947.0;Paris;Caesar;SEASHELLS;7113.0;7
3;57961.0;Paris;Caesar;SEASHELLS;7113.0;4
3;57974.0;Caesar;Paris;SEASHELLS;7103.0;9
3;57981.0;Paris;Caesar;SEASHELLS;7100.0;8
3;58000.0;Caesar;Paris;SEASHELLS;7104.0;6
3;58002.0;Caesar;Camilla;SEASHELLS;7107.0;10
3;58006.0;Paris;Caesar;SEASHELLS;7110.0;6
3;58008.0;Caesar;Camilla;SEASHELLS;7109.0;11
3;58015.0;Caesar;Paris;SEASHELLS;7109.0;6
3;58017.0;Caesar;Camilla;SEASHELLS;7111.0;9
3;58018.0;Paris;Caesar;SEASHELLS;7114.0;4
3;58028.0;Caesar;Paris;SEASHELLS;7121.0;7
3;58056.0;Paris;Caesar;SEASHELLS;7110.0;6
3;58061.0;Paris;Caesar;SEASHELLS;7107.0;5
3;58070.0;Paris;Caesar;SEASHELLS;7106.0;6
3;58083.0;Paris;Caesar;SEASHELLS;7108.0;4
3;58100.0;Paris;Caesar;SEASHELLS;7114.0;4
3;58101.0;Paris;Caesar;SEASHELLS;7114.0;10
3;58104.0;Paris;Caesar;SEASHELLS;7117.0;7
3;58107.0;Caesar;Camilla;SEASHELLS;7113.0;6
3;58108.0;Paris;Caesar;SEASHELLS;7114.0;4
3;58113.0;Caesar;Camilla;SEASHELLS;7114.0;5
3;58117.0;Caesar;Camilla;SEASHELLS;7114.0;8
3;58118.0;Paris;Caesar;SEASHELLS;7116.0;7
3;58123.0;Caesar;Paris;SEASHELLS;7115.0;8
3;58128.0;Paris;Caesar;SEASHELLS;7117.0;5
3;58154.0;Paris;Caesar;SEASHELLS;7124.0;10
3;58156.0;Caesar;Paris;SEASHELLS;7122.0;6
3;58179.0;Paris;Caesar;SEASHELLS;7128.0;5
3;58198.0;Paris;Caesar;SEASHELLS;7122.0;5
3;58208.0;Caesar;Camilla;SEASHELLS;7116.0;12
3;58216.0;Caesar;Camilla;SEASHELLS;7118.0;12
3;58220.0;Paris;Caesar;SEASHELLS;7121.0;9
3;58231.0;Caesar;Camilla;SEASHELLS;7117.0;9
3;58256.0;Caesar;Camilla;SEASHELLS;7111.0;3
3;58262.0;Paris;Camilla;SEASHELLS;7110.0;6
3;58293.0;Caesar;Paris;SEASHELLS;7125.0;10
3;58299.0;Caesar;Paris;SEASHELLS;7124.0;8
3;58305.0;Paris;Caesar;SEASHELLS;7126.0;7
3;58312.0;Caesar;Camilla;SEASHELLS;7119.0;12
3;58320.0;Caesar;Camilla;SEASHELLS;7114.0;3
3;58321.0;Caesar;Camilla;SEASHELLS;7114.0;5
3;58339.0;Caesar;Paris;SEASHELLS;7113.0;6
3;58340.0;Caesar;Paris;SEASHELLS;7113.0;5
3;58344.0;Paris;Caesar;SEASHELLS;7114.0;7
3;58357.0;Paris;Caesar;SEASHELLS;7113.0;10
3;58374.0;Caesar;Camilla;SEASHELLS;7112.0;4
3;58379.0;Caesar;Paris;SEASHELLS;7109.0;10
3;58383.0;Caesar;Camilla;SEASHELLS;7107.0;7
3;58395.0;Paris;Caesar;SEASHELLS;7107.0;8
3;58398.0;Paris;Caesar;SEASHELLS;7105.0;10
3;58406.0;Caesar;Camilla;SEASHELLS;7101.0;10
3;58413.0;Caesar;Paris;SEASHELLS;7099.0;9
3;58414.0;Caesar;Paris;SEASHELLS;7100.0;8
3;58420.0;Paris;Caesar;SEASHELLS;7098.0;6
3;58429.0;Caesar;Camilla;SEASHELLS;7090.0;4
3;58437.0;Caesar;Paris;SEASHELLS;7088.0;4
3;58438.0;Caesar;Camilla;SEASHELLS;7088.0;7
3;58439.0;Caesar;Paris;SEASHELLS;7089.0;4
3;58442.0;Caesar;Camilla;SEASHELLS;7090.0;8
3;58445.0;Caesar;Paris;SEASHELLS;7086.0;10
3;58457.0;Caesar;Paris;SEASHELLS;7095.0;9
3;58483.0;Caesar;Camilla;SEASHELLS;7092.0;8
3;58487.0;Caesar;Paris;SEASHELLS;7095.0;7
3;58489.0;Paris;Caesar;SEASHELLS;7097.0;10
3;58490.0;Caesar;Paris;SEASHELLS;7093.0;4
3;58497.0;Paris;Caesar;SEASHELLS;7090.0;8
3;58501.0;Paris;Caesar;SEASHELLS;7092.0;8
3;58503.0;Paris;Caesar;SEASHELLS;7089.0;8
3;58510.0;Paris;Caesar;SEASHELLS;7091.0;9
3;58576.0;Caesar;Paris;SEASHELLS;7097.0;10
3;58579.0;Paris;Caesar;SEASHELLS;7099.0;6
3;58584.0;Paris;Caesar;SEASHELLS;7097.0;6
3;58586.0;Caesar;Camilla;SEASHELLS;7095.0;12
3;58605.0;Caesar;Paris;SEASHELLS;7095.0;6
3;58613.0;Caesar;Paris;SEASHELLS;7093.0;7
3;58616.0;Paris;Caesar;SEASHELLS;7092.0;9
3;58626.0;Caesar;Paris;SEASHELLS;7088.0;7
3;58631.0;Caesar;Paris;SEASHELLS;7085.0;5
3;58659.0;Paris;Caesar;SEASHELLS;7087.0;8
3;58660.0;Caesar;Paris;SEASHELLS;7084.0;6
3;58668.0;Caesar;Paris;SEASHELLS;7082.0;5
3;58671.0;Caesar;Paris;SEASHELLS;7079.0;10
3;58687.0;Caesar;Paris;SEASHELLS;7081.0;6
3;58707.0;Caesar;Paris;SEASHELLS;7084.0;7
3;58710.0;Caesar;Paris;SEASHELLS;7086.0;10
3;58718.0;Caesar;Paris;SEASHELLS;7084.0;6
3;58731.0;Caesar;Paris;SEASHELLS;7078.0;9
3;58757.0;Caesar;Camilla;SEASHELLS;7077.0;5
3;58758.0;Paris;Caesar;SEASHELLS;7078.0;4
3;58762.0;Paris;Caesar;SEASHELLS;7080.0;7
3;58771.0;Caesar;Paris;SEASHELLS;7080.0;9
3;58781.0;Paris;Caesar;SEASHELLS;7077.0;10
3;58787.0;Paris;Caesar;SEASHELLS;7083.0;5
3;58792.0;Paris;Camilla;SEASHELLS;7078.0;4
3;58794.0;Paris;Caesar;SEASHELLS;7081.0;5
3;58806.0;Caesar;Camilla;SEASHELLS;7073.0;10
3;58808.0;Caesar;Paris;SEASHELLS;7070.0;5
3;58821.0;Caesar;Camilla;SEASHELLS;7072.0;4
3;58827.0;Paris;Caesar;SEASHELLS;7073.0;6
3;58832.0;Paris;Caesar;SEASHELLS;7072.0;6
3;58833.0;Caesar;Paris;SEASHELLS;7071.0;8
3;58835.0;Paris;Caesar;SEASHELLS;7073.0;7
3;58842.0;Caesar;Camilla;SEASHELLS;7068.0;5
3;58853.0;Caesar;Camilla;SEASHELLS;7066.0;10
3;58872.0;Paris;Caesar;SEASHELLS;7074.0;7
3;58876.0;Caesar;Camilla;SEASHELLS;7068.0;3
3;58883.0;Caesar;Paris;SEASHELLS;7065.0;10
3;58883.0;Caesar;Camilla;SEASHELLS;7065.0;7
3;58884.0;Paris;Caesar;SEASHELLS;7067.0;9
3;58888.0;Paris;Caesar;SEASHELLS;7070.0;7
3;58908.0;Caesar;Paris;SEASHELLS;7072.0;7
3;58929.0;Paris;Caesar;SEASHELLS;7071.0;7
3;58935.0;Paris;Caesar;SEASHELLS;7072.0;9
3;58939.0;Caesar;Camilla;SEASHELLS;7073.0;8
3;58941.0;Caesar;Camilla;SEASHELLS;7070.0;7
3;58943.0;Caesar;Paris;SEASHELLS;7071.0;8
3;58963.0;Caesar;Paris;SEASHELLS;7068.0;4
3;58968.0;Paris;Caesar;SEASHELLS;7066.0;6
3;58973.0;Caesar;Paris;SEASHELLS;7064.0;5
3;58994.0;Caesar;Paris;SEASHELLS;7072.0;10
3;59000.0;Caesar;Camilla;SEASHELLS;7073.0;4
3;59029.0;Caesar;Camilla;SEASHELLS;7070.0;8
3;59038.0;Caesar;Camilla;SEASHELLS;7065.0;12
3;59068.0;Paris;Caesar;SEASHELLS;7060.0;8
3;59080.0;Caesar;Camilla;SEASHELLS;7055.0;3
3;59088.0;Paris;Caesar;SEASHELLS;7055.0;10
3;59091.0;Paris;Caesar;SEASHELLS;7056.0;10
3;59100.0;Caesar;Paris;SEASHELLS;7057.0;10
3;59105.0;Paris;Caesar;SEASHELLS;7057.0;10
3;59106.0;Caesar;Paris;SEASHELLS;7055.0;8
3;59110.0;Paris;Caesar;SEASHELLS;7059.0;9
3;59118.0;Paris;Caesar;SEASHELLS;7062.0;4
3;59121.0;Paris;Caesar;SEASHELLS;7064.0;8
3;59140.0;Caesar;Camilla;SEASHELLS;7059.0;5
3;59146.0;Caesar;Paris;SEASHELLS;7061.0;4
3;59153.0;Paris;Caesar;SEASHELLS;7062.0;9
3;59156.0;Caesar;Paris;SEASHELLS;7063.0;6
3;59196.0;Caesar;Camilla;SEASHELLS;7068.0;8
3;59201.0;Paris;Caesar;SEASHELLS;7066.0;7
3;59210.0;Caesar;Paris;SEASHELLS;7071.0;6
3;59218.0;Caesar;Camilla;SEASHELLS;7077.0;5
3;59234.0;Paris;Caesar;SEASHELLS;7078.0;6
3;59245.0;Caesar;Paris;SEASHELLS;7076.0;5
3;59248.0;Paris;Caesar;SEASHELLS;7075.0;8
3;59265.0;Caesar;Camilla;SEASHELLS;7071.0;8
3;59267.0;Paris;Caesar;SEASHELLS;7072.0;4
3;59272.0;Paris;Caesar;SEASHELLS;7071.0;10
3;59274.0;Paris;Caesar;SEASHELLS;7070.0;6
3;59288.0;Paris;Caesar;SEASHELLS;7071.0;9
3;59292.0;Caesar;Paris;SEASHELLS;7068.0;4
3;59294.0;Paris;Caesar;SEASHELLS;7073.0;9
3;59298.0;Paris;Caesar;SEASHELLS;7072.0;6
3;59305.0;Paris;Caesar;SEASHELLS;7068.0;8
3;59306.0;Caesar;Paris;SEASHELLS;7065.0;5
3;59326.0;Camilla;Paris;SEASHELLS;7066.0;7
3;59331.0;Caesar;Paris;SEASHELLS;7064.0;7
3;59339.0;Caesar;Paris;SEASHELLS;7067.0;5
3;59342.0;Caesar;Paris;SEASHELLS;7064.0;5
3;59345.0;Caesar;Paris;SEASHELLS;7065.0;4
3;59353.0;Caesar;Paris;SEASHELLS;7065.0;8
3;59354.0;Caesar;Paris;SEASHELLS;7067.0;6
3;59360.0;Paris;Caesar;SEASHELLS;7071.0;4
3;59368.0;Caesar;Camilla;SEASHELLS;7070.0;12
3;59369.0;Paris;Caesar;SEASHELLS;7072.0;8
3;59398.0;Paris;Caesar;SEASHELLS;7072.0;5
3;59401.0;Paris;Caesar;SEASHELLS;7073.0;5
3;59403.0;Caesar;Paris;SEASHELLS;7073.0;8
3;59417.0;Paris;Caesar;SEASHELLS;7075.0;8
3;59418.0;Caesar;Camilla;SEASHELLS;7074.0;7
3;59422.0;Caesar;Paris;SEASHELLS;7073.0;8
3;59422.0;Caesar;Camilla;SEASHELLS;7073.0;7
3;59438.0;Paris;Caesar;SEASHELLS;7074.0;7
3;59439.0;Paris;Caesar;SEASHELLS;7074.0;7
3;59445.0;Paris;Caesar;SEASHELLS;7074.0;10
3;59465.0;Caesar;Camilla;SEASHELLS;7067.0;4
3;59481.0;Caesar;Paris;SEASHELLS;7064.0;6
3;59489.0;Caesar;Camilla;SEASHELLS;7066.0;11
3;59496.0;Paris;Caesar;SEASHELLS;7066.0;8
3;59499.0;Caesar;Camilla;SEASHELLS;7062.0;4
3;59501.0;Caesar;Paris;SEASHELLS;7063.0;8
3;59502.0;Paris;Caesar;SEASHELLS;7064.0;7
3;59523.0;Caesar;Paris;SEASHELLS;7067.0;6
3;59525.0;Paris;Caesar;SEASHELLS;7069.0;6
3;59547.0;Paris;Caesar;SEASHELLS;7070.0;9
3;59551.0;Caesar;Camilla;SEASHELLS;7066.0;11
3;59556.0;Caesar;Paris;SEASHELLS;7069.0;9
3;59559.0;Caesar;Paris;SEASHELLS;7068.0;10
3;59581.0;Caesar;Paris;SEASHELLS;7061.0;4
3;59587.0;Caesar;Paris;SEASHELLS;7062.0;4
3;59606.0;Caesar;Paris;SEASHELLS;7074.0;10
3;59612.0;Caesar;Camilla;SEASHELLS;7078.0;5
3;59640.0;Caesar;Paris;SEASHELLS;7068.0;9
3;59647.0;Paris;Caesar;SEASHELLS;7066.0;7
3;59655.0;Caesar;Camilla;SEASHELLS;7062.0;11
3;59657.0;Paris;Caesar;SEASHELLS;7065.0;8
3;59664.0;Caesar;Camilla;SEASHELLS;7061.0;9
3;59670.0;Paris;Caesar;SEASHELLS;7065.0;6
3;59689.0;Paris;Caesar;SEASHELLS;7059.0;9
3;59696.0;Caesar;Camilla;SEASHELLS;7054.0;8
3;59696.0;Caesar;Paris;SEASHELLS;7054.0;9
3;59698.0;Caesar;Paris;SEASHELLS;7056.0;8
3;59708.0;Caesar;Camilla;SEASHELLS;7057.0;8
3;59714.0;Caesar;Paris;SEASHELLS;7059.0;8
3;59716.0;Caesar;Paris;SEASHELLS;7062.0;10
3;59722.0;Caesar;Camilla;SEASHELLS;7061.0;11
3;59742.0;Paris;Caesar;SEASHELLS;7068.0;5
3;59754.0;Caesar;Camilla;SEASHELLS;7069.0;4
3;59754.0;Caesar;Paris;SEASHELLS;7069.0;7
3;59760.0;Caesar;Camilla;SEASHELLS;7065.0;9
3;59767.0;Paris;Caesar;SEASHELLS;7069.0;10
3;59776.0;Caesar;Paris;SEASHELLS;7068.0;8
3;59786.0;Caesar;Paris;SEASHELLS;7063.0;6
3;59788.0;Caesar;Paris;SEASHELLS;7064.0;8
3;59791.0;Paris;Caesar;SEASHELLS;7065.0;6
3;59799.0;Caesar;Paris;SEASHELLS;7065.0;4
3;59802.0;Paris;Caesar;SEASHELLS;7065.0;9
3;59827.0;Paris;Caesar;SEASHELLS;7068.0;9
3;59827.0;Caesar;Camilla;SEASHELLS;7066.0;7
3;59829.0;Caesar;Paris;SEASHELLS;7064.0;5
3;59829.0;Caesar;Camilla;SEASHELLS;7064.0;11
3;59832.0;Caesar;Paris;SEASHELLS;7063.0;9
3;59839.0;Caesar;Paris;SEASHELLS;7062.0;10
3;59855.0;Paris;Caesar;SEASHELLS;7060.0;5
3;59861.0;Caesar;Paris;SEASHELLS;7058.0;6
3;59863.0;Caesar;Paris;SEASHELLS;7059.0;8
3;59868.0;Paris;Caesar;SEASHELLS;7064.0;5
3;59879.0;Paris;Caesar;SEASHELLS;7070.0;10
3;59880.0;Caesar;Paris;SEASHELLS;7069.0;8
3;59896.0;Paris;Caesar;SEASHELLS;7074.0;6
3;59905.0;Paris;Caesar;SEASHELLS;7076.0;8
3;59909.0;Caesar;Paris;SEASHELLS;7078.0;4
3;59931.0;Paris;Caesar;SEASHELLS;7082.0;9
3;59947.0;Caesar;Paris;SEASHELLS;7081.0;9
3;59951.0;Paris;Caesar;SEASHELLS;7084.0;7
3;59964.0;Caesar;Paris;SEASHELLS;7087.0;9
3;59980.0;Caesar;Paris;SEASHELLS;7084.0;4
3;59984.0;Caesar;Camilla;SEASHELLS;7083.0;3
3;59996.0;Caesar;Paris;SEASHELLS;7085.0;4
