day;timestamp;buyer;seller;currency;price;quantity
2;44094.0;Paris;Charlie;SEASHELLS;4834.0;1
2;44094.0;Paris;Charlie;SEASHELLS;4835.0;1
2;44098.0;Penelope;Charlie;SEASHELLS;4835.0;2
2;44100.0;Charlie;Paris;SEASHELLS;4829.0;1
2;44109.0;Paris;Charlie;SEASHELLS;4836.0;1
2;44110.0;Paris;Camilla;SEASHELLS;4836.0;1
2;44111.0;Charlie;Paris;SEASHELLS;4831.0;1
2;44113.0;Charlie;Paris;SEASHELLS;4831.0;2
2;44113.0;Charlie;Paris;SEASHELLS;4831.0;1
2;44114.0;Paris;Charlie;SEASHELLS;4837.0;1
2;44115.0;Charlie;Penelope;SEASHELLS;4831.0;2
2;44116.0;Charlie;Pablo;SEASHELLS;4832.0;2
2;44119.0;Charlie;Penelope;SEASHELLS;4830.0;7
2;44120.0;Paris;Charlie;SEASHELLS;4836.0;1
2;44121.0;Caesar;Paris;SEASHELLS;4831.0;1
2;44126.0;Charlie;Paris;SEASHELLS;4832.0;1
2;44131.0;Caesar;Paris;SEASHELLS;4832.0;1
2;44137.0;Caesar;Paris;SEASHELLS;4832.0;1
2;44142.0;Paris;Paris;SEASHELLS;4831.0;1
2;44145.0;Gary;Charlie;SEASHELLS;4836.0;16
2;44146.0;Charlie;Penelope;SEASHELLS;4830.0;2
2;44147.0;Charlie;Penelope;SEASHELLS;4829.0;3
2;44149.0;Paris;Charlie;SEASHELLS;4835.0;2
2;44157.0;Paris;Charlie;SEASHELLS;4835.0;1
2;44163.0;Charlie;Pablo;SEASHELLS;4833.0;5
2;44169.0;Gina;Paris;SEASHELLS;4833.0;1
2;44169.0;Gina;Charlie;SEASHELLS;4837.0;7
2;44173.0;Paris;Paris;SEASHELLS;4837.0;1
2;44177.0;Charlie;Paris;SEASHELLS;4832.0;2
2;44190.0;Caesar;Paris;SEASHELLS;4832.0;2
2;44193.0;Charlie;Paris;SEASHELLS;4832.0;1
2;44196.0;Paris;Camilla;SEASHELLS;4837.0;1
2;44201.0;Charlie;Pablo;SEASHELLS;4833.0;2
2;44206.0;Paris;Charlie;SEASHELLS;4836.0;1
2;44217.0;Charlie;Paris;SEASHELLS;4830.0;1
2;44227.0;Penelope;Charlie;SEASHELLS;4836.0;11
2;44228.0;Caesar;Paris;SEASHELLS;4830.0;1
2;44233.0;Charlie;Paris;SEASHELLS;4830.0;1
2;44240.0;Charlie;Paris;SEASHELLS;4831.0;1
2;44241.0;Paris;Charlie;SEASHELLS;4837.0;2
2;44248.0;Charlie;Paris;SEASHELLS;4830.0;1
2;44252.0;Penelope;Charlie;SEASHELLS;4837.0;2
2;44252.0;Paris;Charlie;SEASHELLS;4837.0;1
2;44256.0;Paris;Camilla;SEASHELLS;4836.0;1
2;44259.0;Charlie;Pablo;SEASHELLS;4833.0;1
2;44259.0;Camilla;Pablo;SEASHELLS;4833.0;1
2;44265.0;Paris;Camilla;SEASHELLS;4836.0;1
2;44267.0;Camilla;Penelope;SEASHELLS;4832.0;3
2;44267.0;Camilla;Paris;SEASHELLS;4831.0;1
2;44267.0;Charlie;Paris;SEASHELLS;4831.0;2
2;44281.0;Charlie;Pablo;SEASHELLS;4832.0;4
2;44281.0;Paris;Pablo;SEASHELLS;4832.0;1
2;44287.0;Charlie;Paris;SEASHELLS;4831.0;1
2;44287.0;Penelope;Charlie;SEASHELLS;4837.0;10
2;44288.0;Charlie;Gary;SEASHELLS;4831.0;14
2;44289.0;Paris;Camilla;SEASHELLS;4836.0;1
2;44291.0;Charlie;Paris;SEASHELLS;4832.0;1
2;44300.0;Charlie;Penelope;SEASHELLS;4831.0;8
2;44300.0;Charlie;Paris;SEASHELLS;4831.0;1
2;44301.0;Charlie;Paris;SEASHELLS;4831.0;1
2;44303.0;Charlie;Paris;SEASHELLS;4831.0;1
2;44311.0;Paris;Charlie;SEASHELLS;4837.0;1
2;44312.0;Paris;Charlie;SEASHELLS;4837.0;1
2;44312.0;Pablo;Charlie;SEASHELLS;4836.0;2
2;44320.0;Charlie;Pablo;SEASHELLS;4832.0;2
2;44322.0;Gina;Charlie;SEASHELLS;4836.0;10
2;44329.0;Charlie;Paris;SEASHELLS;4832.0;2
2;44329.0;Charlie;Paris;SEASHELLS;4832.0;1
2;44331.0;Paris;Caesar;SEASHELLS;4837.0;1
2;44335.0;Paris;Charlie;SEASHELLS;4836.0;1
2;44336.0;Charlie;Penelope;SEASHELLS;4830.0;12
2;44344.0;Paris;Camilla;SEASHELLS;4835.0;1
2;44350.0;Paris;Charlie;SEASHELLS;4837.0;2
2;44358.0;Charlie;Penelope;SEASHELLS;4832.0;3
2;44360.0;Charlie;Paris;SEASHELLS;4832.0;1
2;44364.0;Charlie;Caesar;SEASHELLS;4835.0;5
2;44364.0;Caesar;Paris;SEASHELLS;4833.0;1
2;44366.0;Pablo;Charlie;SEASHELLS;4837.0;2
2;44366.0;Paris;Charlie;SEASHELLS;4839.0;1
2;44369.0;Charlie;Paris;SEASHELLS;4834.0;1
2;44370.0;Paris;Paris;SEASHELLS;4840.0;1
2;44378.0;Charlie;Gina;SEASHELLS;4836.0;7
2;44380.0;Camilla;Paris;SEASHELLS;4836.0;1
2;44381.0;Paris;Charlie;SEASHELLS;4842.0;1
2;44382.0;Paris;Charlie;SEASHELLS;4842.0;1
2;44384.0;Caesar;Paris;SEASHELLS;4835.0;1
2;44385.0;Camilla;Paris;SEASHELLS;4835.0;1
2;44387.0;Charlie;Paris;SEASHELLS;4835.0;1
2;44388.0;Paris;Camilla;SEASHELLS;4840.0;2
2;44393.0;Charlie;Caesar;SEASHELLS;4837.0;2
2;44395.0;Charlie;Pablo;SEASHELLS;4835.0;3
2;44401.0;Gary;Charlie;SEASHELLS;4840.0;18
2;44403.0;Paris;Pablo;SEASHELLS;4835.0;1
2;44407.0;Paris;Paris;SEASHELLS;4835.0;1
2;44409.0;Paris;Charlie;SEASHELLS;4840.0;2
2;44411.0;Penelope;Charlie;SEASHELLS;4840.0;10
2;44414.0;Paris;Charlie;SEASHELLS;4841.0;2
2;44417.0;Camilla;Paris;SEASHELLS;4834.0;1
2;44431.0;Paris;Charlie;SEASHELLS;4838.0;2
2;44436.0;Paris;Charlie;SEASHELLS;4837.0;1
2;44442.0;Charlie;Paris;SEASHELLS;4832.0;2
2;44449.0;Paris;Charlie;SEASHELLS;4837.0;1
2;44453.0;Paris;Charlie;SEASHELLS;4839.0;1
2;44454.0;Paris;Charlie;SEASHELLS;4838.0;1
2;44456.0;Paris;Pablo;SEASHELLS;4833.0;1
2;44458.0;Paris;Camilla;SEASHELLS;4837.0;1
2;44463.0;Charlie;Penelope;SEASHELLS;4832.0;9
2;44476.0;Charlie;Paris;SEASHELLS;4830.0;1
2;44484.0;Paris;Charlie;SEASHELLS;4836.0;1
2;44488.0;Pablo;Charlie;SEASHELLS;4833.0;1
2;44491.0;Paris;Pablo;SEASHELLS;4829.0;1
2;44506.0;Paris;Camilla;SEASHELLS;4833.0;1
2;44510.0;Charlie;Paris;SEASHELLS;4826.0;2
2;44518.0;Paris;Caesar;SEASHELLS;4833.0;2
2;44519.0;Penelope;Paris;SEASHELLS;4832.0;1
2;44519.0;Penelope;Camilla;SEASHELLS;4832.0;9
2;44522.0;Charlie;Paris;SEASHELLS;4826.0;1
2;44524.0;Charlie;Paris;SEASHELLS;4826.0;1
2;44526.0;Paris;Charlie;SEASHELLS;4833.0;1
2;44557.0;Camilla;Paris;SEASHELLS;4827.0;1
2;44558.0;Gina;Charlie;SEASHELLS;4831.0;8
2;44563.0;Paris;Charlie;SEASHELLS;4831.0;1
2;44564.0;Charlie;Paris;SEASHELLS;4826.0;1
2;44565.0;Paris;Pablo;SEASHELLS;4828.0;1
2;44565.0;Charlie;Pablo;SEASHELLS;4828.0;1
2;44565.0;Charlie;Gina;SEASHELLS;4827.0;12
2;44570.0;Charlie;Gary;SEASHELLS;4826.0;17
2;44571.0;Charlie;Paris;SEASHELLS;4826.0;1
2;44572.0;Charlie;Pablo;SEASHELLS;4827.0;3
2;44575.0;Paris;Charlie;SEASHELLS;4832.0;1
2;44576.0;Penelope;Caesar;SEASHELLS;4833.0;2
2;44583.0;Camilla;Paris;SEASHELLS;4827.0;1
2;44585.0;Paris;Penelope;SEASHELLS;4833.0;1
2;44588.0;Camilla;Paris;SEASHELLS;4828.0;1
2;44589.0;Charlie;Paris;SEASHELLS;4828.0;1
2;44593.0;Charlie;Paris;SEASHELLS;4828.0;1
2;44596.0;Caesar;Paris;SEASHELLS;4829.0;1
2;44599.0;Charlie;Paris;SEASHELLS;4830.0;1
2;44607.0;Paris;Charlie;SEASHELLS;4835.0;1
2;44610.0;Paris;Paris;SEASHELLS;4835.0;1
2;44611.0;Paris;Camilla;SEASHELLS;4835.0;2
2;44614.0;Paris;Camilla;SEASHELLS;4836.0;1
2;44614.0;Charlie;Penelope;SEASHELLS;4831.0;7
2;44616.0;Charlie;Paris;SEASHELLS;4831.0;1
2;44621.0;Paris;Charlie;SEASHELLS;4836.0;1
2;44630.0;Paris;Camilla;SEASHELLS;4835.0;1
2;44637.0;Gina;Charlie;SEASHELLS;4835.0;8
2;44638.0;Charlie;Paris;SEASHELLS;4831.0;1
2;44641.0;Charlie;Paris;SEASHELLS;4832.0;1
2;44644.0;Caesar;Paris;SEASHELLS;4832.0;2
2;44646.0;Paris;Charlie;SEASHELLS;4838.0;2
2;44649.0;Penelope;Charlie;SEASHELLS;4838.0;6
2;44653.0;Charlie;Penelope;SEASHELLS;4830.0;12
2;44658.0;Paris;Charlie;SEASHELLS;4835.0;1
2;44671.0;Charlie;Paris;SEASHELLS;4827.0;1
2;44673.0;Charlie;Gary;SEASHELLS;4827.0;19
2;44680.0;Pablo;Charlie;SEASHELLS;4831.0;2
2;44681.0;Paris;Charlie;SEASHELLS;4832.0;1
2;44683.0;Paris;Camilla;SEASHELLS;4832.0;1
2;44688.0;Camilla;Paris;SEASHELLS;4827.0;1
2;44689.0;Camilla;Paris;SEASHELLS;4826.0;1
2;44697.0;Charlie;Paris;SEASHELLS;4827.0;1
2;44700.0;Charlie;Pablo;SEASHELLS;4828.0;3
2;44707.0;Paris;Charlie;SEASHELLS;4834.0;2
2;44709.0;Paris;Charlie;SEASHELLS;4832.0;1
2;44713.0;Charlie;Paris;SEASHELLS;4828.0;1
2;44714.0;Gary;Charlie;SEASHELLS;4834.0;13
2;44717.0;Paris;Charlie;SEASHELLS;4832.0;1
2;44718.0;Gary;Charlie;SEASHELLS;4834.0;18
2;44720.0;Charlie;Paris;SEASHELLS;4827.0;1
2;44720.0;Charlie;Penelope;SEASHELLS;4827.0;5
2;44722.0;Penelope;Caesar;SEASHELLS;4833.0;2
2;44722.0;Penelope;Charlie;SEASHELLS;4833.0;3
2;44724.0;Charlie;Gina;SEASHELLS;4827.0;8
2;44724.0;Camilla;Gina;SEASHELLS;4827.0;5
2;44725.0;Charlie;Gary;SEASHELLS;4827.0;19
2;44725.0;Camilla;Gary;SEASHELLS;4827.0;1
2;44729.0;Paris;Charlie;SEASHELLS;4834.0;2
2;44731.0;Charlie;Pablo;SEASHELLS;4829.0;5
2;44732.0;Charlie;Paris;SEASHELLS;4828.0;1
2;44732.0;Charlie;Paris;SEASHELLS;4827.0;2
2;44735.0;Pablo;Charlie;SEASHELLS;4833.0;4
2;44739.0;Paris;Charlie;SEASHELLS;4834.0;1
2;44740.0;Paris;Charlie;SEASHELLS;4834.0;1
2;44744.0;Gina;Charlie;SEASHELLS;4834.0;13
2;44750.0;Paris;Charlie;SEASHELLS;4833.0;1
2;44752.0;Camilla;Paris;SEASHELLS;4828.0;1
2;44756.0;Camilla;Pablo;SEASHELLS;4828.0;2
2;44762.0;Paris;Charlie;SEASHELLS;4833.0;1
2;44764.0;Paris;Charlie;SEASHELLS;4833.0;1
2;44770.0;Paris;Charlie;SEASHELLS;4832.0;1
2;44773.0;Paris;Camilla;SEASHELLS;4832.0;1
2;44781.0;Charlie;Paris;SEASHELLS;4826.0;1
2;44782.0;Camilla;Pablo;SEASHELLS;4826.0;4
2;44782.0;Camilla;Paris;SEASHELLS;4826.0;2
2;44787.0;Penelope;Charlie;SEASHELLS;4831.0;7
2;44794.0;Caesar;Paris;SEASHELLS;4824.0;1
2;44794.0;Charlie;Paris;SEASHELLS;4824.0;1
2;44797.0;Charlie;Gina;SEASHELLS;4824.0;13
2;44806.0;Charlie;Pablo;SEASHELLS;4823.0;3
2;44806.0;Camilla;Gina;SEASHELLS;4822.0;7
2;44811.0;Charlie;Paris;SEASHELLS;4822.0;1
2;44815.0;Gary;Caesar;SEASHELLS;4828.0;1
2;44815.0;Gary;Charlie;SEASHELLS;4828.0;12
2;44817.0;Charlie;Paris;SEASHELLS;4821.0;1
2;44819.0;Charlie;Paris;SEASHELLS;4822.0;1
2;44827.0;Camilla;Paris;SEASHELLS;4823.0;1
2;44828.0;Paris;Charlie;SEASHELLS;4829.0;1
2;44828.0;Gary;Charlie;SEASHELLS;4829.0;14
2;44831.0;Paris;Charlie;SEASHELLS;4827.0;1
2;44843.0;Charlie;Paris;SEASHELLS;4823.0;1
2;44845.0;Paris;Charlie;SEASHELLS;4828.0;1
2;44849.0;Charlie;Paris;SEASHELLS;4822.0;1
2;44851.0;Paris;Camilla;SEASHELLS;4828.0;1
2;44856.0;Paris;Charlie;SEASHELLS;4828.0;1
2;44858.0;Paris;Charlie;SEASHELLS;4829.0;2
2;44861.0;Paris;Charlie;SEASHELLS;4828.0;1
2;44864.0;Caesar;Pablo;SEASHELLS;4823.0;2
2;44864.0;Paris;Pablo;SEASHELLS;4823.0;1
2;44865.0;Paris;Paris;SEASHELLS;4822.0;1
2;44867.0;Charlie;Penelope;SEASHELLS;4821.0;8
2;44867.0;Gary;Charlie;SEASHELLS;4828.0;19
2;44888.0;Paris;Charlie;SEASHELLS;4827.0;1
2;44893.0;Paris;Caesar;SEASHELLS;4827.0;1
2;44904.0;Pablo;Charlie;SEASHELLS;4826.0;1
2;44906.0;Pablo;Charlie;SEASHELLS;4827.0;1
2;44912.0;Charlie;Paris;SEASHELLS;4823.0;1
2;44915.0;Charlie;Paris;SEASHELLS;4822.0;1
2;44915.0;Charlie;Penelope;SEASHELLS;4822.0;9
2;44920.0;Charlie;Paris;SEASHELLS;4822.0;1
2;44935.0;Paris;Charlie;SEASHELLS;4828.0;1
2;44937.0;Gary;Charlie;SEASHELLS;4828.0;12
2;44938.0;Charlie;Caesar;SEASHELLS;4824.0;2
2;44940.0;Paris;Charlie;SEASHELLS;4827.0;2
2;44942.0;Caesar;Paris;SEASHELLS;4822.0;1
2;44951.0;Paris;Charlie;SEASHELLS;4829.0;1
2;44952.0;Charlie;Paris;SEASHELLS;4822.0;1
2;44953.0;Charlie;Paris;SEASHELLS;4822.0;2
2;44956.0;Penelope;Charlie;SEASHELLS;4828.0;6
2;44960.0;Penelope;Charlie;SEASHELLS;4828.0;11
2;44961.0;Paris;Charlie;SEASHELLS;4825.0;1
2;44962.0;Paris;Charlie;SEASHELLS;4827.0;2
2;44968.0;Paris;Charlie;SEASHELLS;4827.0;1
2;44969.0;Charlie;Pablo;SEASHELLS;4822.0;1
2;44980.0;Paris;Camilla;SEASHELLS;4825.0;1
2;44982.0;Paris;Caesar;SEASHELLS;4826.0;2
2;44983.0;Charlie;Paris;SEASHELLS;4820.0;1
2;44985.0;Paris;Charlie;SEASHELLS;4825.0;1
2;44987.0;Paris;Camilla;SEASHELLS;4824.0;1
2;44988.0;Paris;Camilla;SEASHELLS;4824.0;1
2;44989.0;Paris;Charlie;SEASHELLS;4824.0;1
2;44997.0;Paris;Charlie;SEASHELLS;4823.0;1
2;45000.0;Charlie;Gary;SEASHELLS;4818.0;15
2;45003.0;Penelope;Charlie;SEASHELLS;4826.0;6
2;45004.0;Charlie;Gary;SEASHELLS;4819.0;13
2;45005.0;Charlie;Paris;SEASHELLS;4819.0;1
2;45006.0;Camilla;Penelope;SEASHELLS;4820.0;8
2;45011.0;Charlie;Paris;SEASHELLS;4818.0;1
2;45012.0;Penelope;Charlie;SEASHELLS;4824.0;5
2;45012.0;Penelope;Caesar;SEASHELLS;4824.0;2
2;45012.0;Paris;Charlie;SEASHELLS;4823.0;1
2;45014.0;Paris;Charlie;SEASHELLS;4825.0;2
2;45019.0;Paris;Pablo;SEASHELLS;4819.0;1
2;45023.0;Paris;Charlie;SEASHELLS;4821.0;1
2;45031.0;Caesar;Paris;SEASHELLS;4815.0;1
2;45037.0;Paris;Charlie;SEASHELLS;4821.0;2
2;45038.0;Caesar;Gina;SEASHELLS;4815.0;2
2;45038.0;Camilla;Gina;SEASHELLS;4815.0;9
2;45044.0;Charlie;Penelope;SEASHELLS;4814.0;4
2;45047.0;Camilla;Pablo;SEASHELLS;4815.0;2
2;45047.0;Paris;Pablo;SEASHELLS;4815.0;1
2;45056.0;Charlie;Paris;SEASHELLS;4815.0;1
2;45061.0;Charlie;Penelope;SEASHELLS;4814.0;7
2;45063.0;Camilla;Paris;SEASHELLS;4813.0;1
2;45064.0;Camilla;Paris;SEASHELLS;4813.0;1
2;45066.0;Charlie;Paris;SEASHELLS;4813.0;1
2;45067.0;Charlie;Paris;SEASHELLS;4813.0;1
2;45074.0;Pablo;Camilla;SEASHELLS;4817.0;2
2;45076.0;Caesar;Paris;SEASHELLS;4813.0;2
2;45078.0;Charlie;Paris;SEASHELLS;4812.0;1
2;45082.0;Paris;Charlie;SEASHELLS;4816.0;1
2;45082.0;Pablo;Charlie;SEASHELLS;4816.0;3
2;45083.0;Paris;Charlie;SEASHELLS;4816.0;1
2;45084.0;Charlie;Pablo;SEASHELLS;4812.0;2
2;45085.0;Gary;Charlie;SEASHELLS;4818.0;15
2;45085.0;Charlie;Paris;SEASHELLS;4811.0;1
2;45086.0;Pablo;Charlie;SEASHELLS;4816.0;2
2;45087.0;Camilla;Paris;SEASHELLS;4811.0;1
2;45096.0;Paris;Camilla;SEASHELLS;4816.0;1
2;45103.0;Paris;Charlie;SEASHELLS;4815.0;1
2;45104.0;Charlie;Gary;SEASHELLS;4810.0;14
2;45105.0;Paris;Charlie;SEASHELLS;4817.0;1
2;45113.0;Penelope;Caesar;SEASHELLS;4815.0;1
2;45115.0;Paris;Charlie;SEASHELLS;4815.0;1
2;45132.0;Pablo;Charlie;SEASHELLS;4814.0;4
2;45133.0;Pablo;Camilla;SEASHELLS;4814.0;2
2;45134.0;Charlie;Paris;SEASHELLS;4810.0;1
2;45138.0;Paris;Charlie;SEASHELLS;4814.0;1
2;45139.0;Pablo;Caesar;SEASHELLS;4813.0;4
2;45139.0;Charlie;Caesar;SEASHELLS;4811.0;2
2;45142.0;Charlie;Paris;SEASHELLS;4808.0;1
2;45144.0;Pablo;Paris;SEASHELLS;4811.0;1
2;45155.0;Camilla;Paris;SEASHELLS;4810.0;1
2;45159.0;Charlie;Paris;SEASHELLS;4810.0;1
2;45167.0;Paris;Charlie;SEASHELLS;4816.0;1
2;45168.0;Paris;Penelope;SEASHELLS;4816.0;1
2;45172.0;Paris;Camilla;SEASHELLS;4815.0;1
2;45180.0;Paris;Camilla;SEASHELLS;4817.0;1
2;45182.0;Paris;Camilla;SEASHELLS;4816.0;1
2;45182.0;Paris;Camilla;SEASHELLS;4817.0;1
2;45186.0;Gary;Charlie;SEASHELLS;4818.0;17
2;45186.0;Charlie;Penelope;SEASHELLS;4811.0;12
2;45193.0;Paris;Charlie;SEASHELLS;4818.0;2
2;45201.0;Camilla;Penelope;SEASHELLS;4812.0;2
2;45204.0;Camilla;Paris;SEASHELLS;4812.0;1
2;45204.0;Charlie;Paris;SEASHELLS;4812.0;1
2;45206.0;Camilla;Paris;SEASHELLS;4811.0;1
2;45207.0;Charlie;Pablo;SEASHELLS;4812.0;5
2;45209.0;Pablo;Charlie;SEASHELLS;4815.0;1
2;45209.0;Paris;Charlie;SEASHELLS;4817.0;1
2;45210.0;Gina;Charlie;SEASHELLS;4815.0;8
2;45210.0;Gina;Paris;SEASHELLS;4811.0;1
2;45211.0;Paris;Charlie;SEASHELLS;4815.0;1
2;45215.0;Paris;Camilla;SEASHELLS;4814.0;1
2;45218.0;Charlie;Pablo;SEASHELLS;4810.0;3
2;45218.0;Camilla;Pablo;SEASHELLS;4810.0;2
2;45219.0;Caesar;Penelope;SEASHELLS;4809.0;1
2;45223.0;Charlie;Paris;SEASHELLS;4808.0;1
2;45226.0;Caesar;Paris;SEASHELLS;4809.0;1
2;45228.0;Paris;Charlie;SEASHELLS;4814.0;1
2;45231.0;Caesar;Paris;SEASHELLS;4810.0;1
2;45232.0;Paris;Paris;SEASHELLS;4810.0;1
2;45234.0;Paris;Camilla;SEASHELLS;4814.0;1
2;45236.0;Caesar;Penelope;SEASHELLS;4809.0;1
2;45236.0;Charlie;Penelope;SEASHELLS;4809.0;6
2;45239.0;Gary;Caesar;SEASHELLS;4815.0;2
2;45246.0;Charlie;Paris;SEASHELLS;4808.0;1
2;45262.0;Paris;Charlie;SEASHELLS;4814.0;1
2;45266.0;Paris;Charlie;SEASHELLS;4815.0;2
2;45278.0;Paris;Charlie;SEASHELLS;4814.0;1
2;45280.0;Charlie;Penelope;SEASHELLS;4809.0;12
2;45281.0;Paris;Paris;SEASHELLS;4814.0;1
2;45286.0;Charlie;Gary;SEASHELLS;4810.0;18
2;45286.0;Caesar;Gary;SEASHELLS;4810.0;1
2;45287.0;Caesar;Paris;SEASHELLS;4810.0;1
2;45288.0;Camilla;Penelope;SEASHELLS;4811.0;4
2;45288.0;Charlie;Penelope;SEASHELLS;4811.0;5
2;45291.0;Paris;Charlie;SEASHELLS;4815.0;1
2;45300.0;Charlie;Pablo;SEASHELLS;4811.0;2
2;45300.0;Caesar;Paris;SEASHELLS;4810.0;1
2;45301.0;Charlie;Paris;SEASHELLS;4810.0;1
2;45302.0;Paris;Camilla;SEASHELLS;4815.0;1
2;45307.0;Charlie;Paris;SEASHELLS;4810.0;1
2;45309.0;Caesar;Paris;SEASHELLS;4810.0;1
2;45312.0;Charlie;Paris;SEASHELLS;4809.0;1
2;45324.0;Paris;Charlie;SEASHELLS;4814.0;2
2;45326.0;Caesar;Paris;SEASHELLS;4810.0;1
2;45328.0;Charlie;Paris;SEASHELLS;4808.0;1
2;45330.0;Charlie;Paris;SEASHELLS;4808.0;1
2;45334.0;Paris;Camilla;SEASHELLS;4811.0;1
2;45338.0;Paris;Charlie;SEASHELLS;4811.0;1
2;45341.0;Camilla;Pablo;SEASHELLS;4807.0;2
2;45344.0;Paris;Paris;SEASHELLS;4811.0;1
2;45349.0;Caesar;Paris;SEASHELLS;4807.0;1
2;45351.0;Charlie;Pablo;SEASHELLS;4809.0;5
2;45353.0;Paris;Charlie;SEASHELLS;4814.0;2
2;45353.0;Camilla;Paris;SEASHELLS;4808.0;1
2;45361.0;Pablo;Caesar;SEASHELLS;4812.0;1
2;45366.0;Charlie;Paris;SEASHELLS;4807.0;1
2;45371.0;Charlie;Paris;SEASHELLS;4808.0;1
2;45376.0;Charlie;Paris;SEASHELLS;4809.0;2
2;45376.0;Charlie;Pablo;SEASHELLS;4811.0;4
2;45384.0;Paris;Charlie;SEASHELLS;4814.0;1
2;45391.0;Charlie;Paris;SEASHELLS;4810.0;1
2;45399.0;Camilla;Paris;SEASHELLS;4809.0;1
2;45400.0;Camilla;Pablo;SEASHELLS;4810.0;1
2;45407.0;Caesar;Pablo;SEASHELLS;4810.0;1
2;45415.0;Gary;Charlie;SEASHELLS;4814.0;19
2;45415.0;Gary;Caesar;SEASHELLS;4814.0;1
2;45416.0;Charlie;Paris;SEASHELLS;4808.0;1
2;45424.0;Camilla;Pablo;SEASHELLS;4810.0;4
2;45432.0;Paris;Charlie;SEASHELLS;4816.0;1
2;45442.0;Caesar;Paris;SEASHELLS;4810.0;1
2;45443.0;Charlie;Paris;SEASHELLS;4810.0;1
2;45447.0;Charlie;Paris;SEASHELLS;4809.0;1
2;45447.0;Charlie;Gina;SEASHELLS;4810.0;13
2;45450.0;Paris;Caesar;SEASHELLS;4815.0;1
2;45452.0;Paris;Charlie;SEASHELLS;4815.0;1
2;45454.0;Paris;Camilla;SEASHELLS;4813.0;1
2;45456.0;Paris;Charlie;SEASHELLS;4814.0;2
2;45458.0;Paris;Paris;SEASHELLS;4813.0;1
2;45461.0;Gary;Camilla;SEASHELLS;4812.0;3
2;45461.0;Caesar;Paris;SEASHELLS;4808.0;1
2;45461.0;Gary;Charlie;SEASHELLS;4812.0;12
2;45466.0;Caesar;Paris;SEASHELLS;4808.0;1
2;45468.0;Penelope;Gina;SEASHELLS;4808.0;4
2;45468.0;Camilla;Gina;SEASHELLS;4808.0;6
2;45469.0;Charlie;Paris;SEASHELLS;4807.0;1
2;45471.0;Gary;Camilla;SEASHELLS;4811.0;3
2;45472.0;Penelope;Charlie;SEASHELLS;4814.0;5
2;45474.0;Charlie;Paris;SEASHELLS;4808.0;1
2;45479.0;Charlie;Penelope;SEASHELLS;4808.0;11
2;45480.0;Paris;Penelope;SEASHELLS;4814.0;1
2;45482.0;Charlie;Paris;SEASHELLS;4808.0;1
2;45483.0;Charlie;Paris;SEASHELLS;4808.0;2
2;45484.0;Charlie;Penelope;SEASHELLS;4808.0;11
2;45486.0;Paris;Caesar;SEASHELLS;4814.0;1
2;45496.0;Charlie;Paris;SEASHELLS;4807.0;1
2;45499.0;Charlie;Paris;SEASHELLS;4805.0;2
2;45510.0;Paris;Charlie;SEASHELLS;4811.0;1
2;45510.0;Paris;Charlie;SEASHELLS;4812.0;2
2;45514.0;Caesar;Paris;SEASHELLS;4807.0;1
2;45514.0;Gary;Charlie;SEASHELLS;4813.0;15
2;45516.0;Charlie;Paris;SEASHELLS;4806.0;2
2;45517.0;Paris;Caesar;SEASHELLS;4812.0;1
2;45519.0;Charlie;Paris;SEASHELLS;4806.0;2
2;45520.0;Charlie;Paris;SEASHELLS;4807.0;1
2;45527.0;Charlie;Paris;SEASHELLS;4807.0;1
2;45529.0;Charlie;Paris;SEASHELLS;4805.0;1
2;45532.0;Charlie;Gary;SEASHELLS;4806.0;14
2;45532.0;Caesar;Gary;SEASHELLS;4806.0;2
2;45534.0;Charlie;Paris;SEASHELLS;4806.0;1
2;45538.0;Paris;Camilla;SEASHELLS;4810.0;1
2;45547.0;Paris;Charlie;SEASHELLS;4809.0;1
2;45552.0;Charlie;Pablo;SEASHELLS;4804.0;4
2;45556.0;Penelope;Charlie;SEASHELLS;4810.0;5
2;45560.0;Paris;Charlie;SEASHELLS;4809.0;2
2;45562.0;Paris;Camilla;SEASHELLS;4806.0;2
2;45569.0;Camilla;Paris;SEASHELLS;4800.0;1
2;45579.0;Caesar;Paris;SEASHELLS;4802.0;1
2;45580.0;Camilla;Paris;SEASHELLS;4802.0;1
2;45584.0;Paris;Camilla;SEASHELLS;4807.0;1
2;45588.0;Caesar;Paris;SEASHELLS;4802.0;1
2;45593.0;Camilla;Penelope;SEASHELLS;4802.0;8
2;45593.0;Caesar;Penelope;SEASHELLS;4802.0;2
2;45593.0;Charlie;Penelope;SEASHELLS;4802.0;2
2;45594.0;Charlie;Penelope;SEASHELLS;4802.0;10
2;45595.0;Paris;Pablo;SEASHELLS;4803.0;1
2;45600.0;Charlie;Caesar;SEASHELLS;4804.0;4
2;45613.0;Charlie;Pablo;SEASHELLS;4803.0;2
2;45613.0;Charlie;Penelope;SEASHELLS;4802.0;2
2;45625.0;Paris;Charlie;SEASHELLS;4807.0;1
2;45627.0;Penelope;Pablo;SEASHELLS;4803.0;3
2;45628.0;Charlie;Paris;SEASHELLS;4801.0;1
2;45630.0;Pablo;Charlie;SEASHELLS;4805.0;2
2;45643.0;Caesar;Paris;SEASHELLS;4801.0;1
2;45651.0;Charlie;Paris;SEASHELLS;4801.0;2
